1.327732413180639526e+02,1.725885058883557690e+02,1.951700358593879514e+02,1.815964055663816339e+02,1.963225680840947689e+02,2.058225124941646413e+02,1.753507887258557503e+02,1.686081068097384161e+02,3.000000000000000000e+00
2.133793400286906490e+02,1.790392217864104509e+02,1.550438054140633142e+02,1.727268568842774812e+02,1.751336010765787989e+02,1.836091270496883112e+02,1.875120626084055573e+02,1.698843493978855861e+02,3.000000000000000000e+00
2.034329793639921320e+02,1.842349203962261299e+02,1.403079251871367319e+02,1.787668393941019644e+02,1.760858969986457794e+02,1.793805608059296048e+02,1.887313390657439527e+02,1.712029808623337885e+02,3.000000000000000000e+00
1.968734049082778768e+02,2.015486881288002223e+02,1.430880516017072921e+02,1.786147076287055881e+02,1.734599919938136736e+02,1.776610070497061997e+02,1.842321389489666785e+02,1.727162710514190280e+02,3.000000000000000000e+00
1.825825468517284662e+02,1.824188541495467177e+02,1.729398802250562710e+02,1.805504188881452023e+02,1.716763229550484766e+02,1.745291868178671280e+02,1.864890280003389478e+02,1.776116364243086423e+02,3.000000000000000000e+00
1.463520848993379957e+02,1.905397679355618834e+02,1.660258317065099902e+02,1.844127800003878406e+02,1.729526030554931140e+02,1.680517972754032030e+02,1.794665903537124336e+02,1.806919461299939655e+02,3.000000000000000000e+00
1.453780834561127620e+02,1.825748113867321365e+02,1.926095948355479379e+02,1.907374084524802242e+02,1.792526090746595457e+02,1.704944179221177762e+02,1.718800705024366664e+02,1.874000359994296332e+02,3.000000000000000000e+00
1.587772273067168385e+02,1.813418315783666799e+02,1.897536548706727331e+02,1.880757333456587617e+02,1.773622308624892980e+02,1.712827511090073642e+02,1.740993580672055145e+02,1.892665605469460957e+02,3.000000000000000000e+00
1.545161481732892241e+02,1.783930017322052208e+02,1.920686636699494159e+02,1.936596650688300940e+02,1.851984411514441149e+02,1.767565638854047165e+02,1.738751098274108529e+02,1.919012517145158938e+02,3.000000000000000000e+00
1.234852281814489743e+02,1.711603916901974003e+02,1.799060008172792209e+02,1.877007064708772646e+02,1.863815316985383390e+02,1.838122287162263433e+02,1.845093423081466995e+02,1.875825497259687609e+02,3.000000000000000000e+00
1.677273239699741509e+02,1.743754783373662747e+02,1.929506793578171937e+02,1.815244412591232503e+02,1.890889277516347988e+02,1.866952092371773517e+02,1.776885133690909129e+02,1.781297474679599304e+02,3.000000000000000000e+00
1.950080756636225487e+02,1.814489812866449370e+02,1.641728564974395397e+02,1.724405870916330343e+02,1.815162638336424834e+02,1.892735098741767104e+02,1.827861599166525366e+02,1.704868254044334321e+02,3.000000000000000000e+00
2.066805945199897394e+02,1.839588863394458258e+02,1.507634707808855978e+02,1.732407509081210151e+02,1.763994910461668155e+02,1.831191834367770355e+02,1.908192831144712045e+02,1.703240294339612717e+02,3.000000000000000000e+00
1.967498845552246109e+02,2.124058064285426894e+02,1.587180651732624028e+02,1.797628354468046155e+02,1.711949862183942912e+02,1.731100639912796453e+02,1.850731862631440947e+02,1.766948396879131451e+02,3.000000000000000000e+00
7.493301098258478987e+01,1.859360678732447809e+02,1.993929241149474478e+02,1.843850033916160953e+02,1.700799414913285830e+02,1.729195600543908142e+02,1.816004879413090976e+02,1.794161324370855368e+02,3.000000000000000000e+00
1.489584555644859449e+02,1.786852700159923870e+02,1.981361649271134695e+02,1.927547040712939292e+02,1.771588951774685370e+02,1.552171883292058112e+02,1.745752311679263755e+02,1.905371609729627380e+02,3.000000000000000000e+00
1.658681306094478884e+02,1.806269793305123414e+02,1.807850034895076021e+02,1.896053204843898072e+02,1.758796627447897265e+02,1.735490168919919824e+02,1.733612248342114697e+02,1.879534555247178389e+02,3.000000000000000000e+00
1.587926245366286082e+02,1.789061897507446304e+02,1.895912351438659016e+02,1.895904955986350160e+02,1.796830916686533328e+02,1.752171389339967220e+02,1.738644267179796543e+02,1.875381905911404772e+02,3.000000000000000000e+00
1.578568816681422504e+02,1.776886282480548687e+02,1.852379949607779110e+02,1.919624502034448028e+02,1.861726478089943555e+02,1.774803371799841045e+02,1.731227471591350877e+02,1.914802935159632113e+02,3.000000000000000000e+00
1.153698172164986602e+02,1.661322186307431537e+02,1.929628898513275601e+02,1.900419897141541981e+02,1.895684129172819894e+02,1.842301972967132713e+02,1.781038681645754878e+02,1.883027593503591959e+02,3.000000000000000000e+00
1.708873844727187077e+02,1.702115452985799209e+02,1.902312680850433821e+02,1.856803484352381588e+02,1.924901982650018795e+02,1.887974630012128330e+02,1.765328696938394728e+02,1.805125388042144152e+02,3.000000000000000000e+00
1.872801706081734494e+02,1.786149201302554843e+02,1.792267842470878918e+02,1.759658992339838619e+02,1.831363952965178612e+02,2.017367773705227876e+02,1.809230267255230160e+02,1.680771817927307552e+02,3.000000000000000000e+00
1.912232200291375079e+02,1.796873745321283309e+02,1.582969602636765387e+02,1.740305917723727305e+02,1.731017336475800334e+02,1.818764390463074392e+02,1.937316517097842450e+02,1.689461904838302644e+02,3.000000000000000000e+00
2.012786640740320649e+02,1.893818902695749102e+02,1.590672026416678193e+02,1.734006309764620539e+02,1.662751887948214176e+02,1.786799469502871034e+02,1.889788569607143813e+02,1.716719892452831289e+02,3.000000000000000000e+00
2.092361977120914389e+02,2.384533081271591186e+02,1.577298151264372450e+02,1.894518785694260714e+02,1.676567927094183119e+02,1.690488415876909869e+02,1.866537302247287187e+02,1.820234194880590053e+02,3.000000000000000000e+00
1.866814880012716173e+02,2.027325597838759847e+02,1.609474834977185083e+02,1.712149296690473363e+02,1.702834872577886358e+02,1.670454085787883969e+02,1.866824310744343052e+02,1.825409554674752997e+02,3.000000000000000000e+00
1.028699203038574410e+02,1.872411397965920514e+02,2.168727703016903945e+02,1.873745724775816655e+02,1.709660423714488502e+02,1.684837212017850163e+02,1.793855634502776581e+02,1.771996727576703847e+02,3.000000000000000000e+00
1.542054327924448103e+02,1.847092413096629002e+02,1.997168004288103305e+02,1.905383165368863843e+02,1.793070545292741258e+02,1.713082740619730089e+02,1.702076592472394907e+02,1.881208134638163187e+02,3.000000000000000000e+00
1.458398866114164889e+02,1.747387202499716352e+02,1.928753893438731097e+02,1.905892219419318110e+02,1.867182859582169954e+02,1.793431532891425206e+02,1.734766832429397425e+02,1.888821143578071258e+02,3.000000000000000000e+00
1.485278165278846245e+02,1.726728823860584043e+02,1.920838670426072667e+02,1.971814091632300858e+02,1.953936731075676221e+02,1.817661693709866597e+02,1.712970434100794250e+02,1.879276219903217395e+02,3.000000000000000000e+00
1.755428252725538698e+02,1.694937607904908816e+02,1.845135040311421903e+02,1.843185963155172260e+02,1.942790733876361742e+02,1.927442914193511001e+02,1.779577488260821951e+02,1.818762626519963703e+02,3.000000000000000000e+00
2.109474363138729984e+02,1.791733018469525689e+02,1.644103810707664195e+02,1.722570832700891970e+02,1.789166394626785461e+02,1.857803943088050289e+02,1.839477731712499917e+02,1.713965461360235736e+02,3.000000000000000000e+00
2.053987077246441686e+02,1.820949037188863429e+02,1.542904441752601485e+02,1.692728999743553686e+02,1.761854938823238399e+02,1.812936691179751278e+02,1.872933713206685127e+02,1.659527918664575168e+02,3.000000000000000000e+00
1.966494334823593420e+02,1.811876070175914037e+02,1.660492343702422602e+02,1.923209957790423630e+02,1.655356538155139958e+02,1.733827070845438527e+02,1.918802474289688007e+02,1.769318924063954910e+02,3.000000000000000000e+00
2.836577397537579373e+02,2.273197717095764006e+02,2.050144573401107380e+02,1.697394231888919762e+02,1.697964440697340649e+02,1.672252179104745835e+02,1.822256307681489318e+02,1.840294724069612471e+02,3.000000000000000000e+00
1.463469764275357079e+02,1.831810600400926319e+02,1.974448025532941529e+02,1.926141468473549594e+02,1.789010239364657480e+02,1.706722907611709275e+02,1.756108993253862991e+02,1.874847107967956958e+02,3.000000000000000000e+00
1.523400705582760111e+02,1.743833818428358882e+02,1.862731159967699455e+02,1.936194410644455388e+02,1.822310742693843224e+02,1.751539651810366820e+02,1.713540619279428370e+02,1.903984885305766568e+02,3.000000000000000000e+00
1.564602837514068767e+02,1.789377227838667466e+02,1.940563785449573686e+02,1.909677598807230652e+02,1.830605739750099019e+02,1.761755605751879443e+02,1.748909062342642926e+02,1.875797218803662076e+02,3.000000000000000000e+00
1.586416399554848340e+02,1.763978309284168233e+02,1.769846403542076700e+02,1.923859885819883289e+02,1.814340002839676629e+02,1.744456163052870750e+02,1.702669140306852853e+02,1.880096497328945304e+02,3.000000000000000000e+00
1.550839683602364403e+02,1.739038724139616647e+02,1.861222482434289986e+02,1.855510269370211631e+02,1.879036336997767762e+02,1.793015158617075713e+02,1.713833746138096785e+02,1.890464557638879342e+02,3.000000000000000000e+00
1.305210031726907403e+02,1.654499618695503216e+02,1.903867628301036632e+02,1.921534774301606490e+02,1.914856165215695682e+02,1.867647706460669497e+02,1.799316225210999391e+02,1.834536789127458860e+02,3.000000000000000000e+00
1.689625492224874392e+02,1.714617243539925937e+02,1.853692065520034475e+02,1.827092104908051340e+02,1.935896658178432119e+02,1.879043531696102320e+02,1.736579974409256693e+02,1.760563281330533698e+02,3.000000000000000000e+00
1.843238180722814548e+02,1.740484193824128738e+02,1.687442994169224448e+02,1.830431755329002499e+02,1.864236929770494555e+02,1.989147834739013661e+02,1.787665166192137178e+02,1.655323156076926239e+02,3.000000000000000000e+00
1.971101654513139465e+02,1.804318936118841634e+02,1.622898919167606095e+02,1.748376582265231889e+02,1.766178965144146957e+02,1.810328514877545842e+02,1.898401503156330818e+02,1.715282794935641846e+02,3.000000000000000000e+00
1.926651764007929444e+02,2.046866831485056366e+02,1.584688689014815850e+02,1.715036630846282719e+02,1.689402787385000693e+02,1.729755492440725391e+02,1.856684545131841446e+02,1.791397335500549559e+02,3.000000000000000000e+00
2.110838353486586527e+02,1.854781082581818055e+02,1.581541412680224141e+02,1.773741191729196487e+02,1.674985463974680613e+02,1.696459001923990115e+02,1.839102247704492470e+02,1.810204295707150379e+02,3.000000000000000000e+00
1.231999859999563967e+02,1.907578726620748739e+02,2.037890910920091585e+02,1.826047086046021093e+02,1.673409186622661196e+02,1.743102659974800304e+02,1.841873031423260727e+02,1.803761315343728882e+02,3.000000000000000000e+00
1.609320724311820072e+02,1.788321550519484333e+02,1.900408480593525837e+02,1.891766142692875690e+02,1.799925194771222152e+02,1.718947184631488483e+02,1.749707160758537157e+02,1.904296518613562625e+02,3.000000000000000000e+00
1.624330831317310810e+02,1.792091754213898867e+02,1.786180512655427037e+02,1.876872456574344028e+02,1.776871309594420438e+02,1.733339807733280509e+02,1.735469037138836939e+02,1.883944931808934484e+02,3.000000000000000000e+00
1.590611809520859481e+02,1.726862022573637603e+02,1.878299240019643719e+02,1.933760752126347882e+02,1.873015437273416239e+02,1.794573419451105849e+02,1.715647043319975467e+02,1.876097909097226193e+02,3.000000000000000000e+00
1.373267599454162564e+02,1.627848233713770014e+02,1.795936962214460095e+02,1.937921116687521703e+02,1.921103480423687131e+02,1.824422726175055800e+02,1.759891724205500623e+02,1.858156956921076812e+02,3.000000000000000000e+00
1.676216944484370401e+02,1.715678420763240410e+02,1.917605151734134381e+02,1.836257168862969706e+02,1.872834548202410190e+02,1.931063429771920710e+02,1.766550433961431565e+02,1.696306685221375972e+02,3.000000000000000000e+00
1.861847359963732629e+02,1.812069295921628793e+02,1.563627070364080680e+02,1.758089697761070340e+02,1.796308169441186635e+02,1.840604411597721821e+02,1.856134093219255874e+02,1.731474778931863625e+02,3.000000000000000000e+00
1.971448847908193898e+02,1.790894733297242567e+02,1.678273949468631372e+02,1.779119619133433901e+02,1.755148683957000060e+02,1.818203624137439078e+02,1.872399218904951965e+02,1.677099461476778686e+02,3.000000000000000000e+00
1.885554516285767761e+02,2.051927898414496099e+02,1.531433781980920799e+02,1.769353406114738618e+02,1.713918403510459427e+02,1.718294085762583450e+02,1.841314532737689831e+02,1.779728726581518572e+02,3.000000000000000000e+00
1.588591532725909303e+02,2.837518145039118735e+02,2.005045437707168219e+02,1.069779466519765805e+02,1.728798691436517743e+02,1.708377295728235481e+02,1.797666748117076168e+02,1.796073528317097328e+02,3.000000000000000000e+00
1.452898533263714853e+02,1.780417977614567633e+02,1.991927470912562228e+02,1.968842618874442678e+02,1.743403857773614902e+02,1.724453103222758443e+02,1.737237727765427167e+02,1.840499041655132828e+02,3.000000000000000000e+00
1.536292690567362058e+02,1.714153524649176745e+02,1.899621064339773682e+02,1.902042913232918124e+02,1.859288918080285384e+02,1.786080249197898695e+02,1.711205717907371877e+02,1.912339495967374887e+02,3.000000000000000000e+00
1.478001993796949876e+02,1.663552081819779289e+02,1.873191703556286711e+02,1.927396773587302334e+02,1.929290514347985379e+02,1.828618411653700377e+02,1.747329803626821558e+02,1.874163663104312150e+02,3.000000000000000000e+00
1.015630634986486598e+02,1.698228004753076448e+02,1.826667595426194168e+02,1.869657060692915991e+02,1.905995318134699232e+02,1.909142771248216945e+02,1.806527834944195661e+02,1.795585348924557252e+02,3.000000000000000000e+00
1.575505244325155729e+02,1.779250839451460138e+02,1.876783539919201473e+02,1.748290494855691577e+02,1.892536853790946907e+02,1.898292903095092186e+02,1.796637629145519384e+02,1.765694121630803579e+02,3.000000000000000000e+00
2.301937649388789353e+01,1.799530998525648897e+02,1.922591376325713384e+02,1.750416766501749919e+02,1.816333198928207651e+02,1.936536965045160343e+02,1.823680969687840161e+02,1.692646077706183974e+02,3.000000000000000000e+00
2.010759461124973200e+02,1.821194175350818512e+02,1.523151552987015691e+02,1.770747361478717607e+02,1.735058928871022204e+02,1.802741890795765300e+02,1.881993512966062667e+02,1.690429378706002694e+02,3.000000000000000000e+00
1.874837172700806320e+02,2.010843220828688231e+02,1.605511129504958774e+02,1.784037327935195947e+02,1.656796908049053911e+02,1.730087054661162256e+02,1.907524087597025755e+02,1.788317146467439045e+02,3.000000000000000000e+00
1.727553390008158090e+02,1.879638904973781166e+02,1.570359104860474133e+02,1.917359941604685218e+02,1.697798505647094487e+02,1.694922417846571250e+02,1.835002839564519945e+02,1.848098687420982458e+02,3.000000000000000000e+00
1.524949470007698835e+02,1.751452836724781434e+02,1.866907780205984579e+02,1.918211829186743671e+02,1.805618168912021702e+02,1.774503855854622429e+02,1.750681909030066379e+02,1.884680047984892042e+02,3.000000000000000000e+00
1.610623346749169116e+02,1.766423442561250852e+02,1.800746488043049567e+02,1.890492568916023686e+02,1.783053119374259836e+02,1.780031156251489222e+02,1.736807813863218257e+02,1.873880412685172985e+02,3.000000000000000000e+00
1.614222893678366404e+02,1.694080643320023967e+02,1.842547101027801659e+02,1.881579773171699799e+02,1.803081509058702068e+02,1.781079039536718653e+02,1.729628257818070267e+02,1.882922978718061700e+02,3.000000000000000000e+00
1.473311927775008883e+02,1.683446677922829053e+02,1.905296451836949529e+02,1.912874225612162320e+02,1.917130610750707262e+02,1.796564668454536218e+02,1.716021211040850289e+02,1.888729723554582733e+02,3.000000000000000000e+00
1.336642272637186295e+02,1.618673937338019471e+02,1.934591748757488574e+02,1.929572910022117469e+02,1.923258880821149148e+02,1.881475103932688455e+02,1.786959588056740813e+02,1.823456122504298662e+02,3.000000000000000000e+00
1.391769748527469233e+02,1.680731021815276733e+02,1.885554323854474603e+02,1.857602164023691103e+02,1.881132620978403907e+02,1.786312343877259821e+02,1.750466167151393222e+02,1.874564895276978689e+02,3.000000000000000000e+00
1.599224481296397471e+02,1.707519225931157791e+02,1.753778785463865972e+02,1.852449977653914743e+02,1.850468497724849612e+02,1.790867650963054984e+02,1.735960762293166511e+02,1.877498245463480089e+02,3.000000000000000000e+00
1.562523102777636268e+02,1.739800162036140136e+02,1.818431326171531452e+02,1.894310712007340385e+02,1.792608763334511366e+02,1.769425854654347177e+02,1.744381685779954694e+02,1.879909383842856130e+02,3.000000000000000000e+00
1.628740822492704865e+02,1.791972363572823497e+02,1.839667273611804603e+02,1.923013233991851791e+02,1.771917815954706441e+02,1.713089405547580100e+02,1.716480545354578453e+02,1.873936298733927401e+02,3.000000000000000000e+00
1.644136965285707106e+02,1.763965877924584618e+02,1.828590873667389758e+02,1.855663896743804457e+02,1.769563705340748072e+02,1.704404887805160058e+02,1.713931387711974992e+02,1.860624504461304980e+02,3.000000000000000000e+00
1.633210357115557088e+02,1.764901013055551005e+02,1.817037987024594088e+02,1.837328708190621569e+02,1.764118655584030648e+02,1.711465303216044447e+02,1.719569073855181500e+02,1.847492172140094908e+02,3.000000000000000000e+00
1.672310884369501309e+02,1.799827798205896840e+02,1.818720310861212397e+02,1.877505538257683781e+02,1.760217982302799271e+02,1.673835664484346353e+02,1.719445791104665773e+02,1.877943678508877099e+02,3.000000000000000000e+00
1.591212442568147480e+02,1.814192271464513340e+02,1.922300777849322060e+02,1.877513459432902039e+02,1.760416744486639402e+02,1.712331843028539424e+02,1.709375765146210426e+02,1.853082459638744126e+02,3.000000000000000000e+00
1.610670186317075263e+02,1.795826004163024265e+02,1.880412550550236688e+02,1.922750921649395366e+02,1.809764687408023178e+02,1.723278460582209561e+02,1.735131587822593815e+02,1.879854875812973205e+02,3.000000000000000000e+00
1.624901719939755367e+02,1.757937185461420597e+02,1.769225263294696617e+02,1.899771979461285696e+02,1.818527961211322861e+02,1.762340198591913065e+02,1.744095949707004536e+02,1.913796109838793313e+02,3.000000000000000000e+00
