1.918285774973674904e+02,2.233775414450480525e+02,1.644864569163683257e+02,1.713526878097181907e+02,1.766928712006958619e+02,1.704279960120309454e+02,1.755320428647991378e+02,1.848104874338974639e+02,2.000000000000000000e+00
1.950736215505374673e+02,2.038657039664238653e+02,1.728520522807658324e+02,1.715790031921391403e+02,1.784511504413785588e+02,1.701541162534445562e+02,1.692229531293444040e+02,1.856587423209171561e+02,2.000000000000000000e+00
1.907593724943298525e+02,2.031738791508873874e+02,1.706715329334497824e+02,1.724013419431711895e+02,1.784345678811325513e+02,1.712181931864312219e+02,1.716621011431039392e+02,1.871800218012049584e+02,2.000000000000000000e+00
1.884447874942933083e+02,2.099861101608447314e+02,1.749090171943099676e+02,1.711377010675770123e+02,1.865433487740454837e+02,1.787553332129232615e+02,1.717152495712794860e+02,1.891953469126056575e+02,2.000000000000000000e+00
1.750844346100484188e+02,2.514135819070749847e+02,1.759239520247714381e+02,1.661153586492483498e+02,1.886107968072344079e+02,1.823747716007030419e+02,1.709203678717453840e+02,1.844796204555213706e+02,2.000000000000000000e+00
1.687059845005336740e+02,2.796946100569029454e+02,1.694821071848250256e+02,1.646819765885637139e+02,1.882210307084727674e+02,1.843000509906248681e+02,1.832189865379655487e+02,1.863912971797113300e+02,2.000000000000000000e+00
1.313138704494079150e+02,9.582510222987080795e+01,2.044458318421972081e+02,1.991589282641249667e+02,1.894446348152453368e+02,1.892230178912467409e+02,1.819539781061642998e+02,1.808680091896372630e+02,2.000000000000000000e+00
1.259442236368659280e+02,1.482826002679800297e+02,1.909185309038935259e+02,2.070236101439765264e+02,1.917180150584651983e+02,1.878481152107259788e+02,1.797073859540985552e+02,1.778183781162319406e+02,2.000000000000000000e+00
1.141263392299242270e+02,1.598852078011524327e+02,2.532072564848587035e+02,1.963337243336569031e+02,1.850577540854984022e+02,1.895058304344696865e+02,1.828966003922390939e+02,1.778429583854894531e+02,2.000000000000000000e+00
1.681548571152946749e+02,1.656749087005119918e+02,1.815804188356025293e+02,1.820118271321296675e+02,1.798360489977657153e+02,1.823122787916575192e+02,1.901559570772828920e+02,1.703095973877971687e+02,2.000000000000000000e+00
1.830242764475117099e+02,1.724318516545498312e+02,1.779546153653245995e+02,1.853958062059031704e+02,1.678788331919046186e+02,1.764403763255754995e+02,1.919016690672850984e+02,1.753304116341913357e+02,2.000000000000000000e+00
1.862918792348899331e+02,2.089939030479309281e+02,1.773168639385209531e+02,1.766247633339512504e+02,1.701331259699336158e+02,1.695510967495871455e+02,1.871232769670957339e+02,1.824699215598301691e+02,2.000000000000000000e+00
1.903049663708561923e+02,2.300356975015786531e+02,1.751051599664954779e+02,1.803237649274445005e+02,1.706965770757155951e+02,1.718171063862604058e+02,1.825137905050878260e+02,1.805421391473236952e+02,2.000000000000000000e+00
1.916734457787005965e+02,2.290181951644169942e+02,1.651764396338643337e+02,1.739258389341317184e+02,1.741922502812404616e+02,1.710389722163118904e+02,1.747350265844600870e+02,1.788617242001500358e+02,2.000000000000000000e+00
1.987488913391963479e+02,2.143433103081349316e+02,1.695434734408636643e+02,1.845594553579545334e+02,1.748801261805022875e+02,1.660946653215421236e+02,1.738533156421959518e+02,1.832325071347297865e+02,2.000000000000000000e+00
1.990368305663601234e+02,2.056289789769709557e+02,1.710639466078674502e+02,1.758188587084698042e+02,1.822103579392806978e+02,1.683956856619533369e+02,1.703014770895904348e+02,1.875797247712294222e+02,2.000000000000000000e+00
1.917268183477073649e+02,2.075349867498771346e+02,1.748358688661494682e+02,1.680411374074568016e+02,1.811950575086221136e+02,1.731046455898533338e+02,1.686419670120941703e+02,1.878305845136164578e+02,2.000000000000000000e+00
1.831231879707189023e+02,2.246523808287860504e+02,1.764114868629610271e+02,1.612006390867027790e+02,1.857646054382049385e+02,1.765440251066782196e+02,1.754315234703765896e+02,1.885830439048719995e+02,2.000000000000000000e+00
1.672589337214504894e+02,2.541826484138294973e+02,1.771701931697541852e+02,1.735693901905541168e+02,1.921555743674094003e+02,1.816889759177392705e+02,1.745315087675573125e+02,1.855289781386532866e+02,2.000000000000000000e+00
1.619056717903331446e+02,2.198046776348082432e+01,1.907941567377305034e+02,3.005914890130831054e+02,1.881371636909394454e+02,1.831183844298758743e+02,1.765689176435637648e+02,1.831176920260407428e+02,2.000000000000000000e+00
8.175896737876954035e+01,8.372296141539401049e+01,1.323527157841536734e+02,1.797638756381047926e+02,1.922500812369772802e+02,1.874214687984314480e+02,1.814837598820112987e+02,1.820648163724169706e+02,2.000000000000000000e+00
9.235414046034262014e+01,1.239985947568431470e+02,2.022900200321123236e+02,2.068203335773814615e+02,1.938963277415371920e+02,1.942429920586479852e+02,1.802507706778951899e+02,1.786439529247591622e+02,2.000000000000000000e+00
1.429589409624175573e+02,1.625718328913760615e+02,1.896210015724825553e+02,1.966397649419066340e+02,1.788840972475177580e+02,1.868638752501568661e+02,1.900045813563137074e+02,1.727952294185905373e+02,2.000000000000000000e+00
1.738719900710831610e+02,1.663884268135477384e+02,1.742768432152469700e+02,1.800091249041755930e+02,1.763176959567375661e+02,1.797022026496642297e+02,1.883272994582729041e+02,1.749414589917197134e+02,2.000000000000000000e+00
1.741073522151134796e+02,1.646736385089112389e+02,1.732445660282285189e+02,1.857199156111465754e+02,1.782712752797916096e+02,1.805534995749703739e+02,1.856811245475789747e+02,1.698654258397334900e+02,2.000000000000000000e+00
1.826561186231000704e+02,1.887137731100646079e+02,1.859710284832834759e+02,1.702034413494148168e+02,1.666496394566845254e+02,1.741504304252394491e+02,1.925976465292765170e+02,1.841308721995712006e+02,2.000000000000000000e+00
1.872557431812918765e+02,1.841485562471155504e+02,1.709956737337516586e+02,1.777992912452860708e+02,1.685566632768036186e+02,1.701809388114461967e+02,1.820527444255925502e+02,1.828006893997709597e+02,2.000000000000000000e+00
1.894378493133513075e+02,2.333764763935161284e+02,1.661604459602590680e+02,1.714436162198450972e+02,1.766718989715687371e+02,1.668203948375584389e+02,1.768006213550522716e+02,1.820887151242368134e+02,2.000000000000000000e+00
1.956549664800189419e+02,2.037334808875200167e+02,1.698744114519291486e+02,1.735622081451780048e+02,1.804235555482360382e+02,1.698147198610101327e+02,1.671747065574023452e+02,1.854568297438457023e+02,2.000000000000000000e+00
1.854596675797008061e+02,2.053888123193189585e+02,1.770090335887119295e+02,1.714513138111200021e+02,1.769269473276657720e+02,1.730758769968566639e+02,1.729226654458872190e+02,1.863069581929705123e+02,2.000000000000000000e+00
1.819444990289083819e+02,2.160841113539127321e+02,1.779786382612725788e+02,1.719674508598086788e+02,1.896204589907013087e+02,1.791758512909742080e+02,1.714121169705362888e+02,1.883129858453916938e+02,2.000000000000000000e+00
1.767839237395682233e+02,2.545808340105605225e+02,1.779543587465257986e+02,1.605737905746024694e+02,1.871386818290946792e+02,1.836982407083957298e+02,1.703112300650749944e+02,1.840353520571954675e+02,2.000000000000000000e+00
1.363118744320798896e+02,9.560459799206405762e+01,1.826153785222922465e+02,1.811101405281910672e+02,1.963565673745380309e+02,1.972881559065232864e+02,1.793021310017970507e+02,1.784483787115088660e+02,2.000000000000000000e+00
1.414532029087728233e+02,1.610070935392994045e+02,1.868837673326997617e+02,1.914215817816700849e+02,1.797818793671806361e+02,1.869580890883774202e+02,1.871698764160932171e+02,1.747814992211197023e+02,2.000000000000000000e+00
1.712073220173301422e+02,1.631960027530507773e+02,1.795480818885424981e+02,1.902913931946199568e+02,1.784358724083159586e+02,1.845218124597543010e+02,1.903502559826763161e+02,1.698683161804468682e+02,2.000000000000000000e+00
1.836070430862945670e+02,1.828022497662143451e+02,1.770264435874483979e+02,1.903626825185981204e+02,1.681269500483427919e+02,1.764581039372355065e+02,1.973443078337004124e+02,1.795742760249827370e+02,2.000000000000000000e+00
1.842853752470499558e+02,1.840526604706570311e+02,1.772670491951975009e+02,2.083431211715211191e+02,1.680545818641768676e+02,1.712982881263967556e+02,1.832595377543014479e+02,1.769736075533218980e+02,2.000000000000000000e+00
1.934557980068999825e+02,2.276797450195684576e+02,1.695432747802014717e+02,1.810838363729385208e+02,1.772212851305037873e+02,1.712504425216885977e+02,1.752510785043977819e+02,1.796763120525474733e+02,2.000000000000000000e+00
1.959908028671451916e+02,2.086733077234620737e+02,1.671286640700489556e+02,1.776829026521067760e+02,1.758789385107396583e+02,1.697307958639495098e+02,1.738548732490509110e+02,1.831677757892246063e+02,2.000000000000000000e+00
1.918965692983069573e+02,2.091803777045550135e+02,1.719668686917115679e+02,1.711218283983213269e+02,1.768670139299388211e+02,1.694747461186146040e+02,1.722137396314680018e+02,1.847666627568252409e+02,2.000000000000000000e+00
1.922165203939286755e+02,2.040422369732114873e+02,1.754048766315110583e+02,1.696021422245765393e+02,1.809481804550523805e+02,1.763417912541211479e+02,1.706560487663413141e+02,1.895503256243766828e+02,2.000000000000000000e+00
1.782851745004330724e+02,2.405278028516011091e+02,1.779086544611621434e+02,1.491589443214741664e+02,1.907534619838291974e+02,1.810052054014772125e+02,1.709649142410323464e+02,1.869753126956136384e+02,2.000000000000000000e+00
3.363259295214177769e+02,3.056744811514515163e+02,5.282169884461944243e+00,1.543887033937432989e+02,1.897926119977447001e+02,1.834589898398064634e+02,1.811957076047233386e+02,1.821575065143431402e+02,2.000000000000000000e+00
1.319703148527433427e+02,1.421686700497870675e+02,1.924759057409334275e+02,2.157566943989241111e+02,1.929816375403442237e+02,1.888637678567172031e+02,1.808953621229779287e+02,1.760467595728132437e+02,2.000000000000000000e+00
1.472889836609157896e+02,1.502911785309750599e+02,1.959797893391698267e+02,2.140449423485025306e+02,1.913252137517058031e+02,1.892167719741980534e+02,1.829084009493154781e+02,1.763275622350046206e+02,2.000000000000000000e+00
1.392629783125205449e+02,1.565175314349903317e+02,1.817081533947330740e+02,2.031689233611887460e+02,1.818421736705796548e+02,1.938033902612856139e+02,1.832729648593963816e+02,1.679229381696433450e+02,2.000000000000000000e+00
1.615281244531493030e+02,1.674261707656603733e+02,1.793438041156361749e+02,1.856310351200966693e+02,1.709868886452463528e+02,1.820739879342509369e+02,1.842905955968085721e+02,1.855729616009445806e+02,2.000000000000000000e+00
1.842616571698225982e+02,2.261339421016129734e+02,1.721330146065953386e+02,1.523084488057322403e+02,1.701783066266556546e+02,1.750606334575034282e+02,1.888212462151610680e+02,1.791098860002677498e+02,2.000000000000000000e+00
1.856845423016713141e+02,1.893832063924001829e+02,1.763626277031439145e+02,1.794345846693218505e+02,1.684977944511685166e+02,1.713542525273387014e+02,1.866873026422827877e+02,1.832753892055548874e+02,2.000000000000000000e+00
1.933494341480458445e+02,2.234116398135682573e+02,1.636485601529781491e+02,1.792331662728098252e+02,1.752776460283371591e+02,1.679144858998224663e+02,1.754759219441624225e+02,1.799550426502951836e+02,2.000000000000000000e+00
1.964379508529013094e+02,2.090146607415722997e+02,1.765158975292210926e+02,1.758978542557331366e+02,1.839520839892881554e+02,1.705193894926323424e+02,1.691425839504899500e+02,1.886782227265125300e+02,2.000000000000000000e+00
1.930829518533797682e+02,1.991046295295263349e+02,1.724298147923010731e+02,1.666987896731743888e+02,1.801557587347248273e+02,1.758643905020788054e+02,1.735570508792729072e+02,1.886694282996263041e+02,2.000000000000000000e+00
1.830059635313363060e+02,2.158078204808696228e+02,1.758781610032273477e+02,1.539036435670915921e+02,1.879701149689599617e+02,1.786988832969589396e+02,1.709134957579721856e+02,1.882398074462301167e+02,2.000000000000000000e+00
3.292417073900770106e+02,2.240312385465614398e+02,3.136324413105115809e+02,1.743975161068686930e+02,1.901766298183383412e+02,1.880082651031851810e+02,1.819012345979903387e+02,1.790305205938125539e+02,2.000000000000000000e+00
1.264126601677701700e+02,1.419280743465160697e+02,2.088100576651673634e+02,1.971483605515020940e+02,1.908092280486100094e+02,1.891483479103804370e+02,1.768343298346236452e+02,1.780991776301562197e+02,2.000000000000000000e+00
1.495116840010533394e+02,1.591847458568253160e+02,1.623941218011335081e+02,2.126384249620701041e+02,1.901535789961883438e+02,1.874496982447899143e+02,1.735795082175124548e+02,1.783950706899831289e+02,2.000000000000000000e+00
1.662151720906817047e+02,1.683932737313741370e+02,1.828764806252690107e+02,1.912890799556851107e+02,1.807460016581169668e+02,1.910828658499419248e+02,1.864623573114390354e+02,1.742515935613837428e+02,2.000000000000000000e+00
1.871651402716342147e+02,2.139149701716743550e+02,1.774751758665792920e+02,1.634321636554850841e+02,1.682961091164632705e+02,1.751819443972190697e+02,1.957020463539279547e+02,1.822285684458186381e+02,2.000000000000000000e+00
2.019723453946801612e+02,2.374778339318544340e+02,1.703777799755798128e+02,1.798161231485804024e+02,1.698997619895081073e+02,1.716196267712337260e+02,1.821217198134046384e+02,1.814547522815054208e+02,2.000000000000000000e+00
2.054313222984098957e+02,2.171643049873793245e+02,1.664541977144446889e+02,1.647680874711021488e+02,1.806806840164844914e+02,1.696575989225726460e+02,1.702674537027839961e+02,1.860732767542617410e+02,2.000000000000000000e+00
1.861689694046706620e+02,2.084205456437719022e+02,1.802850353008594197e+02,1.691889955817751741e+02,1.807041875575411041e+02,1.759224785654541563e+02,1.735979814058965474e+02,1.878458218128637327e+02,2.000000000000000000e+00
1.820029278154579515e+02,2.199942382128848806e+02,1.776800390443172546e+02,1.598840260729263605e+02,1.898892159064256191e+02,1.815790697019074003e+02,1.711375859725243913e+02,1.887783493488076374e+02,2.000000000000000000e+00
1.633794328269290475e+02,2.866188816142261544e+02,1.856089645912729225e+02,1.833052444328249919e+02,1.916166857624453144e+02,1.842156216752082400e+02,1.796032049872127914e+02,1.827302152820689969e+02,2.000000000000000000e+00
1.407657896417416623e+02,1.562147903528173742e+02,1.897847517855239801e+02,2.097773279224668670e+02,1.845076027461186072e+02,1.942974245035218530e+02,1.770783283698855541e+02,1.728448115438855268e+02,2.000000000000000000e+00
1.675531894456832731e+02,1.673106956385928754e+02,1.778105402274558458e+02,1.897340960835074384e+02,1.777668151204570393e+02,1.834654359746232046e+02,1.869410444980618138e+02,1.750570533343648378e+02,2.000000000000000000e+00
1.875171795500816927e+02,1.957337542178441652e+02,1.820082047156561487e+02,1.455667547957630177e+02,1.667071320445868707e+02,1.728476190541292397e+02,1.922037176755578685e+02,1.830871029769546396e+02,2.000000000000000000e+00
1.944129577727980802e+02,2.420584838751928203e+02,1.709022828595012982e+02,1.725061414207860651e+02,1.705122735009498172e+02,1.684128161381659936e+02,1.783974205049480588e+02,1.754796551349483877e+02,2.000000000000000000e+00
1.930761189167604925e+02,2.012307415327336173e+02,1.721103261198095140e+02,1.686547440897576280e+02,1.819987637485293988e+02,1.769908767868595021e+02,1.696503477588067597e+02,1.868433387207574867e+02,2.000000000000000000e+00
1.931458467145152724e+02,2.025933829848195842e+02,1.687894046548568951e+02,1.648085408610280922e+02,1.787387684570254009e+02,1.797037205424071544e+02,1.690792972467571644e+02,1.837398452656164807e+02,2.000000000000000000e+00
1.812805641341937246e+02,2.066247048671242510e+02,1.755032234804244524e+02,1.728640977649857575e+02,1.832159213820687285e+02,1.754729468917637973e+02,1.719801312950567080e+02,1.883877584520799360e+02,2.000000000000000000e+00
1.802662029525541811e+02,2.114622794962955084e+02,1.784522036569215686e+02,1.631437518389907382e+02,1.848022547943960774e+02,1.779896596243941644e+02,1.723442793425361970e+02,1.898529569276345796e+02,2.000000000000000000e+00
1.789830413234655282e+02,2.110418533204031917e+02,1.726904425730161279e+02,1.543817458769590303e+02,1.883364988158874667e+02,1.783370290601689589e+02,1.700624022608839141e+02,1.888748461932046325e+02,2.000000000000000000e+00
1.743611609860892599e+02,2.326617117743273866e+02,1.763190910515694441e+02,1.497270424376573885e+02,1.946472705330482995e+02,1.819707702521667159e+02,1.696480978745710786e+02,1.875734446855310296e+02,2.000000000000000000e+00
1.803407976562470481e+02,2.125481993217592560e+02,1.771924031524710301e+02,1.671512356710913139e+02,1.847564453646594700e+02,1.775604653646405211e+02,1.703327841603463355e+02,1.885933617288590938e+02,2.000000000000000000e+00
1.923381353399220473e+02,2.080045783627848266e+02,1.718048806966653501e+02,1.581111088577308124e+02,1.793160634475778465e+02,1.715870134881599256e+02,1.729422363814158530e+02,1.892057612103741349e+02,2.000000000000000000e+00
