1.887405262201176015e+02,1.067700029265242563e+02,1.801639554462810509e+02,1.943207193878032513e+02,1.846137175588216053e+02,1.796191737956132215e+02,1.709709064682390647e+02,1.836079046542310209e+02,1.000000000000000000e+00
1.884480666821913815e+02,1.076598038683632694e+02,1.802217518029023324e+02,1.930329165254403279e+02,1.847820477785376454e+02,1.794800586849077888e+02,1.712630097512612224e+02,1.839127984419414190e+02,1.000000000000000000e+00
1.884774438767645393e+02,1.078221828295248059e+02,1.805737522200761305e+02,1.928625949394444490e+02,1.854745896367871012e+02,1.793034593721433509e+02,1.712273190717705518e+02,1.841939157888853913e+02,1.000000000000000000e+00
1.890037312522949833e+02,1.082880950036354761e+02,1.804739702464844413e+02,1.915539378316365458e+02,1.857507770724509442e+02,1.792160575796953310e+02,1.714956237528452334e+02,1.843056846791927796e+02,1.000000000000000000e+00
1.897500429679891738e+02,1.085598601291949876e+02,1.798257106039570488e+02,1.920192953169594716e+02,1.858047983733065962e+02,1.791183162776376605e+02,1.716678552318601305e+02,1.843925841755377917e+02,1.000000000000000000e+00
1.899946620576122029e+02,1.093813516901412157e+02,1.806725462511501803e+02,1.917991136682231570e+02,1.857383702186027392e+02,1.789418865436406918e+02,1.718584672836866787e+02,1.844708142660539352e+02,1.000000000000000000e+00
1.897586152524196166e+02,1.096957860098630135e+02,1.818481110540105306e+02,1.910567252575887949e+02,1.855542091044335677e+02,1.788376801807687002e+02,1.721898174054547610e+02,1.845954968309555966e+02,1.000000000000000000e+00
1.899131248753245131e+02,1.090472440303462633e+02,1.814397272139065365e+02,1.921546175223888326e+02,1.854579548640220139e+02,1.786054747552276467e+02,1.724198634909995462e+02,1.848614650395487331e+02,1.000000000000000000e+00
1.901276358408354668e+02,1.084934401862104210e+02,1.810805384337432145e+02,1.925726563837219487e+02,1.854050746229999618e+02,1.784787153766052654e+02,1.725299447805790010e+02,1.849838082775158909e+02,1.000000000000000000e+00
1.904476671808561719e+02,1.084443484358256029e+02,1.811653875464758983e+02,1.917630423983797812e+02,1.852969227169303963e+02,1.779883258292548476e+02,1.727121511545161638e+02,1.852468209583412602e+02,1.000000000000000000e+00
1.907304944101375384e+02,1.087817484676776587e+02,1.807891535039927646e+02,1.925104577582148124e+02,1.851801688375593358e+02,1.776948522303160303e+02,1.732072124124004517e+02,1.855915523434914292e+02,1.000000000000000000e+00
1.903459125462413226e+02,1.089164209627098643e+02,1.794810273435830652e+02,1.926227662904204578e+02,1.850936186658910003e+02,1.774682343577851782e+02,1.735866526663940306e+02,1.858614611473026912e+02,1.000000000000000000e+00
1.886118192138341954e+02,1.088171935507874082e+02,1.789894189796636681e+02,1.920197178359830446e+02,1.851605454378847639e+02,1.771075408993696101e+02,1.738650386241278341e+02,1.861339096221587113e+02,1.000000000000000000e+00
1.868053286955992860e+02,1.082825089265064662e+02,1.813652195220765009e+02,1.925344542218227843e+02,1.852528071141049679e+02,1.768084334471182899e+02,1.741178962450917993e+02,1.864910141918884108e+02,1.000000000000000000e+00
1.856659308767025891e+02,1.078930810378057998e+02,1.826703507514561977e+02,1.927811298098434918e+02,1.852919848677184405e+02,1.767157635123194552e+02,1.742145075289542717e+02,1.866541525510388055e+02,1.000000000000000000e+00
1.861389386446165304e+02,1.071027982630666600e+02,1.824695006670377779e+02,1.931009101787360578e+02,1.852095395794971182e+02,1.767641419009236472e+02,1.743755934977473316e+02,1.867098310436402073e+02,1.000000000000000000e+00
1.872451539189683558e+02,1.061106561025120385e+02,1.822123488752043272e+02,1.940752799630878087e+02,1.850330711875037935e+02,1.771352233414014279e+02,1.746282641374963021e+02,1.864935801704883716e+02,1.000000000000000000e+00
1.864464424761628152e+02,1.053748140122969801e+02,1.825123966022452464e+02,1.946666420870369905e+02,1.851267489859553166e+02,1.778647773691867542e+02,1.747301487233594912e+02,1.861720899489070291e+02,1.000000000000000000e+00
1.865093097633006494e+02,1.053393894114047669e+02,1.818348882600379000e+02,1.952544669080484141e+02,1.852024525003810425e+02,1.784927821960321523e+02,1.747864878291615014e+02,1.858342461882429291e+02,1.000000000000000000e+00
1.861626761121275990e+02,1.051245630444702073e+02,1.820695265473534050e+02,1.963674380801418522e+02,1.850897901207036114e+02,1.788464177775015571e+02,1.749376095137743050e+02,1.857067627668671150e+02,1.000000000000000000e+00
1.856134072954599787e+02,1.051903831190379606e+02,1.818655829503658765e+02,1.966119972116238444e+02,1.853488028011747133e+02,1.792964351392929814e+02,1.749396996937569497e+02,1.855727293760073451e+02,1.000000000000000000e+00
1.860713770034539323e+02,1.041994834990981360e+02,1.818958418748058818e+02,1.974393763000708191e+02,1.862269463100992084e+02,1.792237977872096337e+02,1.747480857530929654e+02,1.858052270618643718e+02,1.000000000000000000e+00
1.865200190134463298e+02,1.038592352991093861e+02,1.817607987651901453e+02,1.978494464642296009e+02,1.860219667295558565e+02,1.789092331446819628e+02,1.749653845498432361e+02,1.860892961814861621e+02,1.000000000000000000e+00
1.862184244661554828e+02,1.035505078291422620e+02,1.822978469668717878e+02,1.983796974916101590e+02,1.859759633272420842e+02,1.786942642303501145e+02,1.750992121814152540e+02,1.862346934136500352e+02,1.000000000000000000e+00
1.864362267923680463e+02,1.029817562583755546e+02,1.816792291488468152e+02,1.978104168066834916e+02,1.859290630273000033e+02,1.786543686465888925e+02,1.751217902626978287e+02,1.861665406899746529e+02,1.000000000000000000e+00
1.865793717117398103e+02,1.027070423368730872e+02,1.814993049273064969e+02,1.969073278949320525e+02,1.860275650601118116e+02,1.791051232352506020e+02,1.751575961241037476e+02,1.859723885149671219e+02,1.000000000000000000e+00
1.867030355510271704e+02,1.024696352293672277e+02,1.813588678072969174e+02,1.969353897553856427e+02,1.866350985062859991e+02,1.800642399940251437e+02,1.749723845165181331e+02,1.855715995079149252e+02,1.000000000000000000e+00
1.867359032661692879e+02,1.024467599774094424e+02,1.813675381630315826e+02,1.972073390818679570e+02,1.867398213645783471e+02,1.805450809209161207e+02,1.749499504886372279e+02,1.854051933861565828e+02,1.000000000000000000e+00
1.865221378728387265e+02,1.023721433257674107e+02,1.814487883464854576e+02,1.972360639811069518e+02,1.869421321662229616e+02,1.818914282794191877e+02,1.748335288376236178e+02,1.847674545236690449e+02,1.000000000000000000e+00
1.864718032398202183e+02,1.024366411341173233e+02,1.814693397719154007e+02,1.971384000226264561e+02,1.869247919050322935e+02,1.824614433537516618e+02,1.748348179318884945e+02,1.845240132488416123e+02,1.000000000000000000e+00
1.863090364944461044e+02,1.024552436749646773e+02,1.816339128627862749e+02,1.970531011576027538e+02,1.869219759011937469e+02,1.826733570324274183e+02,1.748368347081071192e+02,1.844733602159071211e+02,1.000000000000000000e+00
1.858043670253432822e+02,1.026502963505098762e+02,1.819071690621845221e+02,1.968252703565881063e+02,1.868665513873677071e+02,1.830315868640940380e+02,1.748479544352102266e+02,1.843202470523211502e+02,1.000000000000000000e+00
1.852061352101540024e+02,1.020727260415011983e+02,1.828221862885932580e+02,1.966388489647130768e+02,1.868201163276152101e+02,1.832992575358704244e+02,1.749483688789194105e+02,1.842089261135130016e+02,1.000000000000000000e+00
1.845405915463372821e+02,1.018326527583906227e+02,1.850143424998538535e+02,1.964353757206526154e+02,1.868039733600295733e+02,1.831176191757662366e+02,1.753811042868133825e+02,1.843536308474278655e+02,1.000000000000000000e+00
1.829937568831450676e+02,1.024632401702933322e+02,1.861455035131034492e+02,1.954785191978760110e+02,1.867191136686392099e+02,1.829394815823003171e+02,1.757100255906428288e+02,1.845047216835193922e+02,1.000000000000000000e+00
1.808430155308969915e+02,1.025433351804801134e+02,1.865031710602307840e+02,1.952211105464979539e+02,1.867218498105708591e+02,1.826049010989817702e+02,1.761111853671650351e+02,1.847240804088653476e+02,1.000000000000000000e+00
1.810423535982499743e+02,1.030725101271438007e+02,1.857369024252999452e+02,1.963274261503469518e+02,1.867070784206435690e+02,1.822409017469291825e+02,1.762928011064967677e+02,1.848555747453007996e+02,1.000000000000000000e+00
1.795847231590521460e+02,1.035853802290367156e+02,1.856897644741677595e+02,1.959676314848966570e+02,1.869082191972689202e+02,1.819519674473821738e+02,1.765094212116328833e+02,1.849101776962777137e+02,1.000000000000000000e+00
1.790889706668765200e+02,1.033208672052512753e+02,1.847164840666061707e+02,1.961441221385219364e+02,1.869625382263067763e+02,1.817847006332744115e+02,1.768979847853664467e+02,1.848932404656402184e+02,1.000000000000000000e+00
1.778207369797708850e+02,1.032042040890651435e+02,1.849417884033537121e+02,1.956101088971627746e+02,1.864007378397495245e+02,1.820076227779620410e+02,1.773009840886723794e+02,1.846876233198458124e+02,1.000000000000000000e+00
1.732279191690851690e+02,1.026915546098313570e+02,1.857523393499395752e+02,1.964639616512221494e+02,1.852617555523702038e+02,1.830155423925022262e+02,1.787716823840819984e+02,1.848572083390203318e+02,1.000000000000000000e+00
1.721419440584906226e+02,1.029188577829906279e+02,1.861906458440952576e+02,1.970983931255703681e+02,1.849013736880500005e+02,1.833827753519295527e+02,1.792358862262544221e+02,1.848966771607312296e+02,1.000000000000000000e+00
1.680133423294419401e+02,1.020728638048593666e+02,1.866602545232150021e+02,1.954880964812437867e+02,1.846152386522421978e+02,1.848193197860971679e+02,1.799383613015412777e+02,1.848328096811002297e+02,1.000000000000000000e+00
1.660016110324206977e+02,1.018955726368616439e+02,1.870970318010937206e+02,1.943338213499566223e+02,1.847146924016853404e+02,1.854372739504909191e+02,1.802808348254831401e+02,1.845733657445689460e+02,1.000000000000000000e+00
1.647227516110960437e+02,1.026629118027909442e+02,1.882555233932861540e+02,1.939765723809601070e+02,1.842781751703867599e+02,1.856051825776626174e+02,1.808682135917690061e+02,1.844476440797590158e+02,1.000000000000000000e+00
1.612105747617728468e+02,1.038914628346935842e+02,1.901336625727682588e+02,1.929599078167554751e+02,1.841528529472619766e+02,1.850125276062017292e+02,1.811844667696192346e+02,1.847400086633502383e+02,1.000000000000000000e+00
1.568779928389815836e+02,1.047237219730674838e+02,1.903562139924742098e+02,1.957601586041790256e+02,1.841960136722123593e+02,1.847873939797289040e+02,1.813607569685878502e+02,1.848586338752007237e+02,1.000000000000000000e+00
1.575683076766076454e+02,1.054368732919293024e+02,1.897100062377351435e+02,1.955322932889518484e+02,1.855432092383209977e+02,1.844884463085018353e+02,1.807178419968038838e+02,1.847128845314030343e+02,1.000000000000000000e+00
1.553468094024296704e+02,1.067621792182616076e+02,1.909068936666849083e+02,1.950129059932945950e+02,1.865625277958540948e+02,1.842250436485671230e+02,1.804977163945491725e+02,1.847384805469353637e+02,1.000000000000000000e+00
1.535294418002497139e+02,1.075683279769941123e+02,1.915306002680731012e+02,1.936548383045190747e+02,1.868263006803797737e+02,1.837819323685363884e+02,1.807028704690131065e+02,1.850049329864133085e+02,1.000000000000000000e+00
1.495366212149728824e+02,1.073874244917810756e+02,1.906979393458633467e+02,1.918458411719627179e+02,1.869064724918474667e+02,1.834472647551647526e+02,1.809176545838013226e+02,1.851568514991007532e+02,1.000000000000000000e+00
1.498792454010597339e+02,1.070804856109802898e+02,1.912985542313808196e+02,1.906878848767277645e+02,1.860205717940708325e+02,1.832911609970378208e+02,1.813823590653246072e+02,1.851514879232393866e+02,1.000000000000000000e+00
1.507051222090934175e+02,1.070996390954919519e+02,1.907494475302185322e+02,1.908471109953699738e+02,1.854110927041336936e+02,1.829775890620335872e+02,1.816349578354412131e+02,1.853009968086836068e+02,1.000000000000000000e+00
1.509946223470975895e+02,1.082007297119198626e+02,1.906297481203237396e+02,1.914535640920807111e+02,1.853152891858988482e+02,1.846549585680330097e+02,1.816215263418997381e+02,1.847238921549053714e+02,1.000000000000000000e+00
1.503475805654038595e+02,1.092455745770097479e+02,1.892777185545247676e+02,1.922535380796539073e+02,1.844424281284770188e+02,1.878247281452933066e+02,1.818763124159520430e+02,1.836312202467136103e+02,1.000000000000000000e+00
1.498870381276136641e+02,1.100005073890354481e+02,1.888753158914489063e+02,1.930009156123958860e+02,1.842473310364928238e+02,1.896227234746220347e+02,1.819174391455374007e+02,1.831031190878609038e+02,1.000000000000000000e+00
1.492205230389741359e+02,1.101882112458253431e+02,1.918547387115849574e+02,1.931622435604271573e+02,1.843720786531276303e+02,1.907258176018155211e+02,1.815360197391231623e+02,1.823461100890441742e+02,1.000000000000000000e+00
1.510761086205191646e+02,1.106326509778610330e+02,1.858472558653855344e+02,1.917138588429897652e+02,1.844480914427772973e+02,1.902679201971344867e+02,1.811527903200367859e+02,1.821129425841110958e+02,1.000000000000000000e+00
1.517887309157020752e+02,1.127923050578961863e+02,1.861588911478162913e+02,1.905187362298804032e+02,1.844867206550304672e+02,1.895816483340096568e+02,1.810087582980680168e+02,1.823068094052761978e+02,1.000000000000000000e+00
1.528277877085619139e+02,1.135943380879363644e+02,1.824470796852841659e+02,1.850323142318833334e+02,1.846873801822507914e+02,1.895061495440575641e+02,1.808933677692010633e+02,1.820427406328649340e+02,1.000000000000000000e+00
1.516992222031551023e+02,1.127664914499106033e+02,1.855165206691814888e+02,1.909731062771087409e+02,1.850056738413707080e+02,1.894586689625567146e+02,1.807768993119486254e+02,1.818393489568473456e+02,1.000000000000000000e+00
1.518237490640143506e+02,1.138987767650711902e+02,1.867658723290357727e+02,1.877223527461208619e+02,1.852443295092258211e+02,1.886316654426936736e+02,1.808466723398928195e+02,1.820787943362595342e+02,1.000000000000000000e+00
1.575163105710852847e+02,1.124082749254668130e+02,1.770066031353117353e+02,1.851591457066301700e+02,1.833375018012155806e+02,1.881619005461739960e+02,1.813920502428799466e+02,1.830561006618306124e+02,1.000000000000000000e+00
1.538383392125098510e+02,1.125047673995753996e+02,1.754233737071921553e+02,1.873101804038623470e+02,1.822070525491641888e+02,1.893501632324749266e+02,1.812576634459814784e+02,1.829084782770105448e+02,1.000000000000000000e+00
1.567075656022467740e+02,1.116896124181351269e+02,1.741911782900322123e+02,1.866304296365556468e+02,1.830646681954056874e+02,1.895168811373530957e+02,1.808960407589520969e+02,1.825105559686687116e+02,1.000000000000000000e+00
1.578774017838608188e+02,1.114056818026570284e+02,1.746649272412853122e+02,1.858272557014155097e+02,1.830046777387955501e+02,1.897533836203675719e+02,1.808628749512091645e+02,1.818101815071604221e+02,1.000000000000000000e+00
1.571908579747460522e+02,1.121787860597739694e+02,1.820510863405777968e+02,1.877970875781666678e+02,1.834055063274178110e+02,1.883750146494541582e+02,1.803505006177731502e+02,1.817971952511678637e+02,1.000000000000000000e+00
1.551586549899883494e+02,1.130252810487541524e+02,1.799754559186975769e+02,1.884970158519911081e+02,1.835886742954982367e+02,1.881168498492269521e+02,1.800494532746474192e+02,1.815711953471854088e+02,1.000000000000000000e+00
1.546328816784317723e+02,1.145707124806151285e+02,1.805992181114852428e+02,1.915180867576403045e+02,1.840612130230269372e+02,1.877113457847810878e+02,1.792018107701491942e+02,1.815389748463283297e+02,1.000000000000000000e+00
1.549314774616594264e+02,1.162755383362669761e+02,1.820364488464009014e+02,1.912968553124194386e+02,1.842883660509336892e+02,1.877104820758864605e+02,1.788325144567111522e+02,1.813148066014391020e+02,1.000000000000000000e+00
1.550804350133708738e+02,1.169084517444435676e+02,1.828604551633958408e+02,1.903482750158406702e+02,1.848871186309194741e+02,1.874661859424016654e+02,1.782937885994726059e+02,1.813037095832899013e+02,1.000000000000000000e+00
1.562641293684729362e+02,1.163103502028721863e+02,1.809993783754874528e+02,1.963463464653233359e+02,1.855884331485866596e+02,1.874522247846185508e+02,1.778053709457738591e+02,1.811386799087663348e+02,1.000000000000000000e+00
1.567998170085200513e+02,1.157107044336475212e+02,1.802795904880828175e+02,1.988029915345321115e+02,1.860373926239433331e+02,1.873360990166704028e+02,1.777539025996598525e+02,1.811693080185440010e+02,1.000000000000000000e+00
1.550712906902649308e+02,1.160424613441730628e+02,1.809737413284291279e+02,1.974888589189794459e+02,1.861583790734366346e+02,1.872975919278394485e+02,1.778501813558881111e+02,1.812205267949605059e+02,1.000000000000000000e+00
1.555653381053446367e+02,1.164315362781482293e+02,1.810836817582959952e+02,1.966619754548976289e+02,1.862292766966387205e+02,1.872638671448976879e+02,1.778029422243955366e+02,1.811950957290615349e+02,1.000000000000000000e+00
1.559963626553586664e+02,1.160908363407264972e+02,1.809190050785256290e+02,1.977357251438106687e+02,1.862595115969176902e+02,1.870897314877248903e+02,1.777565565701808907e+02,1.809692750499490046e+02,1.000000000000000000e+00
1.558725178298977312e+02,1.159784309225943417e+02,1.807914225458797546e+02,1.968605472021968410e+02,1.865027343682080527e+02,1.871470774289566066e+02,1.776028490947046805e+02,1.808028242368112899e+02,1.000000000000000000e+00
1.557546140154905459e+02,1.189024622691763966e+02,1.809978263277835993e+02,1.947555168419115148e+02,1.866186425592946989e+02,1.873067133989513309e+02,1.774132534753262860e+02,1.803438092406433384e+02,1.000000000000000000e+00
1.562632628963496302e+02,1.220996035044716734e+02,1.808268634115567011e+02,1.954841295845981790e+02,1.864469318879856985e+02,1.869405086591255838e+02,1.772330363316961268e+02,1.797574563682627513e+02,1.000000000000000000e+00
1.572380358741665702e+02,1.312858731011448583e+02,1.809480022183049641e+02,1.913679285229191862e+02,1.862736422918257801e+02,1.868144015506079825e+02,1.773627068605966031e+02,1.796234369666545376e+02,1.000000000000000000e+00
1.575499649909099276e+02,1.319686916148735634e+02,1.812544885645706643e+02,1.933534901644467823e+02,1.862471967928185563e+02,1.865668535399346126e+02,1.773223554835555262e+02,1.796651155372241817e+02,1.000000000000000000e+00
1.581939298984754316e+02,1.360118880531906029e+02,1.817660834273482919e+02,1.936643657164190699e+02,1.863717544435652371e+02,1.862265191346375559e+02,1.772623371580660603e+02,1.797209043571678251e+02,1.000000000000000000e+00
1.596774557353878947e+02,1.397106539249063815e+02,1.821048289801281612e+02,1.950990986739116124e+02,1.866888325952020580e+02,1.859786975938001206e+02,1.771368350321987748e+02,1.799962962557839035e+02,1.000000000000000000e+00
1.603861434838614741e+02,1.408257308321935568e+02,1.820946934253282166e+02,1.947242500993180272e+02,1.868938547045175085e+02,1.858434789396274027e+02,1.770364797986095766e+02,1.801756464122655643e+02,1.000000000000000000e+00
1.593563387072845217e+02,1.457028751851059098e+02,1.876282899835651961e+02,1.952318423569271317e+02,1.869389544531819922e+02,1.859127892757593941e+02,1.772210521397936418e+02,1.801820050926760359e+02,1.000000000000000000e+00
1.589796582405442393e+02,1.498846583331261400e+02,1.879916235081476543e+02,1.958775076709695213e+02,1.869727815495168954e+02,1.858628536474083717e+02,1.773933009656617230e+02,1.803039065086182688e+02,1.000000000000000000e+00
1.573233125909938792e+02,1.548527600242950655e+02,1.906255499582204607e+02,1.920481113303381733e+02,1.868321617955658098e+02,1.857617513140507697e+02,1.779511673581754110e+02,1.804089223947664777e+02,1.000000000000000000e+00
1.579497603657618185e+02,1.571093167459230244e+02,1.903484552264339698e+02,1.911946126891054689e+02,1.859341286999122929e+02,1.855356552254277176e+02,1.789040749647555799e+02,1.806860796739807142e+02,1.000000000000000000e+00
1.590497913491378199e+02,1.582160426573718155e+02,1.892722897804609374e+02,1.860770972201219990e+02,1.855375066131366566e+02,1.854055693125274900e+02,1.794921107986752418e+02,1.809841043217821550e+02,1.000000000000000000e+00
1.584010493796618277e+02,1.576407640924662985e+02,1.882659510459173191e+02,1.903737015172993097e+02,1.859351457421302030e+02,1.856092760739281857e+02,1.794665986603725685e+02,1.811071946052426824e+02,1.000000000000000000e+00
1.591413959341934117e+02,1.582839365633113857e+02,1.886453976702773332e+02,1.903399125340864089e+02,1.863776621123486734e+02,1.864143526955629113e+02,1.794802191934142570e+02,1.808483531105705708e+02,1.000000000000000000e+00
1.592773745742289009e+02,1.599948371740955224e+02,1.889207432899976027e+02,1.889500848700676556e+02,1.869412279157373291e+02,1.869318507973046621e+02,1.790209567857763204e+02,1.804904776989584434e+02,1.000000000000000000e+00
1.602219405050069270e+02,1.663752003029792377e+02,1.922840199513754271e+02,1.862098282427615175e+02,1.872845711465065222e+02,1.873199444064746331e+02,1.788041045742619133e+02,1.800834420282247663e+02,1.000000000000000000e+00
1.612968511600621468e+02,1.651812980930643278e+02,1.891239075175240316e+02,1.868312508112406647e+02,1.880918440168098869e+02,1.872961390163310966e+02,1.779690620207485949e+02,1.797453257004471823e+02,1.000000000000000000e+00
1.615283132931036789e+02,1.628327099345072781e+02,1.872426948478561144e+02,1.877535498425021672e+02,1.883244167513686875e+02,1.871884721659121453e+02,1.776593514709159649e+02,1.798406087512724696e+02,1.000000000000000000e+00
1.614885395243796324e+02,1.623252696402160211e+02,1.851848137785552240e+02,1.881046855330105245e+02,1.884652349062374981e+02,1.875092063313016695e+02,1.777174137048629348e+02,1.800812357317230976e+02,1.000000000000000000e+00
1.607759336803799215e+02,1.616063819898565441e+02,1.874344866457889793e+02,1.877471312709887172e+02,1.885920096715889827e+02,1.878677384329334075e+02,1.774217019949506380e+02,1.800350284530489375e+02,1.000000000000000000e+00
1.575909288915504760e+02,1.638531060971438080e+02,2.022594036894188321e+02,1.860311647015580832e+02,1.889756525079539813e+02,1.882714723503980281e+02,1.775871909021076078e+02,1.794245922858170843e+02,1.000000000000000000e+00
1.645897871614390340e+02,1.650651430586910067e+02,1.844968026270372832e+02,1.845585965638088624e+02,1.892802759284461729e+02,1.886201102391695201e+02,1.776586572430733497e+02,1.788564391203448736e+02,1.000000000000000000e+00
1.593633893504087382e+02,1.596787089416964136e+02,1.836820849792572403e+02,1.862620212895025702e+02,1.895198782816001426e+02,1.886835377120850410e+02,1.777827012969853797e+02,1.782558178188789100e+02,1.000000000000000000e+00
1.554756826448353024e+02,1.597602184245898229e+02,1.972044127181218016e+02,1.852385625616579716e+02,1.895999408419063457e+02,1.885805947376000518e+02,1.781625482730627255e+02,1.778207091142257354e+02,1.000000000000000000e+00
1.567522262368343036e+02,1.656987264447905659e+02,1.929658704287986666e+02,1.818614526557423687e+02,1.893684303219836522e+02,1.883136552276301074e+02,1.784585974180751862e+02,1.775158841213575727e+02,1.000000000000000000e+00
1.617590775898793254e+02,1.660875971987860282e+02,1.868238816326441736e+02,1.796050772605821351e+02,1.891904653026043661e+02,1.886636012497645254e+02,1.784471124899110066e+02,1.768981829309541354e+02,1.000000000000000000e+00
