2.479787448589380290e+02,1.768910261904014760e+02,1.715046143796394631e+02,1.759429192157467696e+02,1.837739363721908603e+02,1.768508172017069455e+02,1.707637668332889973e+02,1.856218065698648161e+02,0.000000000000000000e+00
2.481358960962051015e+02,1.771219345644534258e+02,1.714245597345987164e+02,1.759450029290790667e+02,1.837804701153910116e+02,1.769026697693304016e+02,1.707406936137323896e+02,1.855841742014079045e+02,0.000000000000000000e+00
2.478648879147131368e+02,1.772002863259885430e+02,1.715581141899548641e+02,1.758311039596002558e+02,1.837864075450493431e+02,1.769559130903451489e+02,1.707321481941022512e+02,1.855140886182913675e+02,0.000000000000000000e+00
2.476907445564685872e+02,1.771344561820618821e+02,1.716333760346272754e+02,1.759591588210672910e+02,1.837126280160738077e+02,1.769625229480388100e+02,1.707773398611206517e+02,1.854558293428494835e+02,0.000000000000000000e+00
2.472120578973095917e+02,1.774096880009147696e+02,1.713994928715384276e+02,1.760093486360200643e+02,1.836830426649790695e+02,1.770259607195032743e+02,1.708197902831020372e+02,1.854943786387488842e+02,0.000000000000000000e+00
2.469672884116097862e+02,1.775635087180109508e+02,1.713481012119154343e+02,1.760425960246769534e+02,1.836710949746542383e+02,1.770594725868088517e+02,1.708526247441936619e+02,1.855273900861704988e+02,0.000000000000000000e+00
2.466390663029478958e+02,1.778987403182433695e+02,1.709286875739780101e+02,1.757681228299256304e+02,1.836500312680701086e+02,1.771032141198350587e+02,1.708600017116836511e+02,1.855083544191227247e+02,0.000000000000000000e+00
2.464639520452982140e+02,1.781061389771374479e+02,1.707590819474479247e+02,1.757354914384379185e+02,1.836411643013448440e+02,1.770936973668463565e+02,1.708741243279231696e+02,1.855332093977016825e+02,0.000000000000000000e+00
2.463590938542313324e+02,1.783625019231280930e+02,1.708498562857347451e+02,1.761168296626790379e+02,1.836481745058152342e+02,1.770805065990627156e+02,1.708819750136067341e+02,1.855901796375873403e+02,0.000000000000000000e+00
2.462838320301750059e+02,1.786794290330842045e+02,1.712826343552832498e+02,1.764060452573100974e+02,1.836397358085149847e+02,1.770095675850388375e+02,1.708978142349963321e+02,1.856916070455935994e+02,0.000000000000000000e+00
2.460878926836351752e+02,1.785879727069101648e+02,1.720836842691959419e+02,1.765175742981597296e+02,1.836476865510954610e+02,1.769902475796238264e+02,1.710654403995518749e+02,1.857985304527182677e+02,0.000000000000000000e+00
2.457842747210826246e+02,1.786322824217944856e+02,1.720535557883244735e+02,1.763371631988383399e+02,1.837585663407867855e+02,1.769623240853296124e+02,1.711324224876252345e+02,1.859036486034798372e+02,0.000000000000000000e+00
2.457359697260427822e+02,1.783861056541176993e+02,1.718711146337649609e+02,1.766996176563301333e+02,1.838613484307003887e+02,1.769704512483648386e+02,1.711061851870312296e+02,1.859898197633104076e+02,0.000000000000000000e+00
2.452588566505107224e+02,1.775698813373808775e+02,1.720175179277113102e+02,1.768431165646509839e+02,1.840694299852414986e+02,1.769307345012582573e+02,1.710625322667040393e+02,1.861186814835805876e+02,0.000000000000000000e+00
2.452018440270911412e+02,1.777627806721849026e+02,1.719816068547150678e+02,1.770009252459191202e+02,1.840399389810696107e+02,1.769074011668483308e+02,1.711184485914632774e+02,1.862640356410654761e+02,0.000000000000000000e+00
2.451221507553531183e+02,1.780328049771360384e+02,1.718150400075105040e+02,1.772145942834889070e+02,1.840083491171959338e+02,1.769217603512066432e+02,1.711578612534701165e+02,1.864112002413048401e+02,0.000000000000000000e+00
2.452498511787185862e+02,1.784753514865446107e+02,1.712599314635197914e+02,1.772648464914978206e+02,1.838813931981149210e+02,1.769463216730926831e+02,1.712541565615046579e+02,1.865736368738936903e+02,0.000000000000000000e+00
2.446485262610124778e+02,1.783634786696414096e+02,1.715387188227605861e+02,1.774290684034574213e+02,1.837833855505072336e+02,1.769672708297128736e+02,1.713049298288986222e+02,1.866383127604490255e+02,0.000000000000000000e+00
2.437778927612231712e+02,1.776595200603791227e+02,1.716336598957858826e+02,1.784491964565575302e+02,1.837694841001213888e+02,1.769975013612402677e+02,1.714447470646342992e+02,1.867335652826853334e+02,0.000000000000000000e+00
2.431064781820268195e+02,1.777530934121855921e+02,1.720050679984423141e+02,1.785752538611422437e+02,1.838553502578864709e+02,1.770536435140218714e+02,1.714709184248740996e+02,1.867297031128672700e+02,0.000000000000000000e+00
2.430620592493109200e+02,1.777525291371919138e+02,1.724743514235159694e+02,1.777363644840474137e+02,1.839849073181495100e+02,1.770747022973919229e+02,1.715253082705014265e+02,1.867665684111038331e+02,0.000000000000000000e+00
2.426283815337905025e+02,1.777888767298443327e+02,1.730609321118275545e+02,1.772858109283618546e+02,1.840258512319825002e+02,1.770875018685476334e+02,1.715940546077813451e+02,1.868269843291583641e+02,0.000000000000000000e+00
2.421972433980913593e+02,1.779320569656794362e+02,1.740999624771956746e+02,1.774202356748198497e+02,1.839794134529753649e+02,1.770932624853546429e+02,1.717587804871235733e+02,1.868692277513551119e+02,0.000000000000000000e+00
2.421696680932883794e+02,1.776240310373918589e+02,1.749942799089843675e+02,1.774790600324678564e+02,1.840178004142754276e+02,1.770850359954947635e+02,1.718527384035760406e+02,1.868995944178183208e+02,0.000000000000000000e+00
2.422567681468956664e+02,1.772790230980871797e+02,1.751239165353105705e+02,1.776180503914241626e+02,1.840062867458678113e+02,1.770857294161364450e+02,1.720762579936038321e+02,1.869983259987012332e+02,0.000000000000000000e+00
2.426204422127523799e+02,1.766765395003926358e+02,1.750936089015536936e+02,1.774220070735229910e+02,1.839110702761657876e+02,1.770876348666412810e+02,1.721282598561065242e+02,1.870416394553940620e+02,0.000000000000000000e+00
2.438234084363568854e+02,1.769055524514120350e+02,1.744926112371947227e+02,1.775591070350384086e+02,1.836865819373862792e+02,1.770723678946444295e+02,1.722811537734830267e+02,1.871032465430826335e+02,0.000000000000000000e+00
2.449037599406261450e+02,1.774965000301430678e+02,1.733014767506044791e+02,1.766960403963457225e+02,1.834951263956803302e+02,1.769909603663246855e+02,1.724756316242784067e+02,1.872404465749937970e+02,0.000000000000000000e+00
2.461306304827122915e+02,1.772965170335136520e+02,1.722956777472223280e+02,1.768130653921449493e+02,1.833922876500591315e+02,1.769132342829987294e+02,1.725923175873175524e+02,1.873374028721135005e+02,0.000000000000000000e+00
2.470310956984993425e+02,1.774709073301911815e+02,1.715842343572714412e+02,1.767970940611418769e+02,1.832448179651717624e+02,1.768373310348430039e+02,1.727322229545825110e+02,1.874380871077221400e+02,0.000000000000000000e+00
2.472759611055778066e+02,1.774970077825424823e+02,1.710405853519935135e+02,1.767181050769760589e+02,1.831418480743698467e+02,1.768423428811404392e+02,1.728142786009797760e+02,1.875222726274764398e+02,0.000000000000000000e+00
2.475375731017874443e+02,1.778414331759682057e+02,1.705854541567890408e+02,1.763496711427404477e+02,1.829799439888254540e+02,1.768715467266786163e+02,1.729296167273760148e+02,1.876094875728539364e+02,0.000000000000000000e+00
2.475402138609404972e+02,1.782027929657667755e+02,1.702853475736737892e+02,1.765075734378330026e+02,1.829160737795214118e+02,1.770027008838588358e+02,1.730800342502428464e+02,1.876408951972134957e+02,0.000000000000000000e+00
2.456533387649042197e+02,1.781029258902876791e+02,1.713333392827708224e+02,1.764724432594731809e+02,1.828716494666414292e+02,1.771032122832676805e+02,1.730185122594085669e+02,1.875756805605359148e+02,0.000000000000000000e+00
2.450118733368291544e+02,1.780519892443080039e+02,1.717955743154683717e+02,1.758686457882943728e+02,1.829781638379111826e+02,1.772149201170183801e+02,1.729621021177785565e+02,1.875406201781306095e+02,0.000000000000000000e+00
2.441151613917429302e+02,1.781300112615844853e+02,1.725293671816308461e+02,1.758233752025345211e+02,1.831705810038077402e+02,1.773074534159072471e+02,1.727265971578642905e+02,1.874196926724395098e+02,0.000000000000000000e+00
2.432850201247094901e+02,1.782058470161958894e+02,1.734921317627048154e+02,1.754005107890868373e+02,1.832745246802981285e+02,1.773863221543436453e+02,1.725550521169655269e+02,1.873554329544986956e+02,0.000000000000000000e+00
2.419590362449151826e+02,1.782803230247517092e+02,1.742786635968803921e+02,1.753053735624325213e+02,1.832371040174368773e+02,1.773626982352033394e+02,1.724496497390797742e+02,1.873176344807589544e+02,0.000000000000000000e+00
2.421601191481000512e+02,1.782021503995867420e+02,1.746384032211896056e+02,1.751377982409564709e+02,1.831924068509392498e+02,1.773410802327063038e+02,1.723675304638006196e+02,1.872486362713117671e+02,0.000000000000000000e+00
2.426270182940219513e+02,1.776072871946975624e+02,1.744757420589957064e+02,1.751371530489444126e+02,1.831650085785011299e+02,1.773343825060401571e+02,1.722797112759520815e+02,1.872070301117547899e+02,0.000000000000000000e+00
2.416986811496196879e+02,1.772221077160818652e+02,1.748183033452115467e+02,1.747861629543316440e+02,1.831168233211942891e+02,1.772824277088923566e+02,1.721835831869143476e+02,1.871323657432956225e+02,0.000000000000000000e+00
2.416517353887780359e+02,1.768584274840700346e+02,1.744745640361383323e+02,1.753013001335422700e+02,1.829940221846289887e+02,1.771728489420003427e+02,1.720482388984878241e+02,1.870647680001735864e+02,0.000000000000000000e+00
2.410679298895328486e+02,1.762686051549644901e+02,1.741958634799827337e+02,1.751516436085683495e+02,1.829297110074784030e+02,1.770862861532776833e+02,1.720203893240299067e+02,1.870036946320538505e+02,0.000000000000000000e+00
2.410857305658076370e+02,1.757563291817438937e+02,1.741775201523342957e+02,1.752566231241459604e+02,1.829884750540429366e+02,1.769807202356542462e+02,1.718867293290618647e+02,1.869012928982424171e+02,0.000000000000000000e+00
2.411452304855619388e+02,1.754993016422999403e+02,1.744296296222247520e+02,1.749269369039018329e+02,1.828179492924292049e+02,1.769174060758223561e+02,1.718703557708059009e+02,1.867323957384412552e+02,0.000000000000000000e+00
2.415972433970108852e+02,1.752535092351453727e+02,1.746203378117515683e+02,1.754910711361533799e+02,1.822558501716878823e+02,1.767879731391886935e+02,1.720099539485069897e+02,1.865634931321748411e+02,0.000000000000000000e+00
2.418657224545887914e+02,1.753796968942358490e+02,1.745633153302885887e+02,1.756573522939355882e+02,1.818931410571495917e+02,1.766131999739378102e+02,1.720817695779747396e+02,1.865600478022927859e+02,0.000000000000000000e+00
2.417968645646495531e+02,1.757400210891637755e+02,1.745388683093901534e+02,1.761896744405515847e+02,1.817899944015281051e+02,1.764809400484654702e+02,1.720644108173067934e+02,1.865639489884482032e+02,0.000000000000000000e+00
2.412978133591224150e+02,1.760434862418157422e+02,1.747260293643170144e+02,1.772105618889804646e+02,1.816766717993865541e+02,1.762902930228518983e+02,1.721323404848099869e+02,1.866614153707612900e+02,0.000000000000000000e+00
2.412486084747855557e+02,1.759699852997062237e+02,1.745731428715517950e+02,1.774074306204701656e+02,1.818569303551114444e+02,1.762761287229174059e+02,1.721033692427830317e+02,1.866756310345907366e+02,0.000000000000000000e+00
2.406595052214233306e+02,1.761398669734064413e+02,1.745590932323208904e+02,1.780679736195580745e+02,1.824655670050136109e+02,1.762644578209089730e+02,1.721207400753350782e+02,1.866964919425075209e+02,0.000000000000000000e+00
2.405256969093661610e+02,1.765968483621888936e+02,1.741780783818242924e+02,1.795796890496114600e+02,1.831991977955427444e+02,1.762136123323627999e+02,1.722071884634303558e+02,1.867979253076985060e+02,0.000000000000000000e+00
2.403684604688031641e+02,1.768171848823473908e+02,1.736314317914028322e+02,1.806521777828886286e+02,1.841168211803119732e+02,1.763946766933192407e+02,1.723999418539142710e+02,1.868783088824691276e+02,0.000000000000000000e+00
2.398014095179334788e+02,1.768355018036372428e+02,1.736648063415133834e+02,1.799720748369987007e+02,1.847221102654134768e+02,1.763621712318100379e+02,1.725173231960325779e+02,1.868797571023110322e+02,0.000000000000000000e+00
2.375982312348686776e+02,1.764354521410572829e+02,1.729958313758100701e+02,1.796113451439074709e+02,1.845476796207379948e+02,1.762733308813180031e+02,1.726569775311480441e+02,1.868712980030662436e+02,0.000000000000000000e+00
2.349611136796071094e+02,1.767169981026858636e+02,1.739683845162588227e+02,1.810960868111711477e+02,1.844233690721708570e+02,1.762583448829632857e+02,1.727504957234130245e+02,1.867636487048695528e+02,0.000000000000000000e+00
2.339449272791165981e+02,1.773001215240804811e+02,1.743100625315659329e+02,1.801412736595727040e+02,1.840620267526221596e+02,1.763687744902138377e+02,1.727848490257940455e+02,1.865472854931312270e+02,0.000000000000000000e+00
2.336901104440503047e+02,1.771960290426728477e+02,1.738451991275526893e+02,1.796634850996633475e+02,1.837020247149108627e+02,1.764538149211931000e+02,1.727402494062745291e+02,1.862512196324839238e+02,0.000000000000000000e+00
2.336134576261644895e+02,1.771164249595815363e+02,1.736230973165439764e+02,1.792227122690363217e+02,1.834153847727430673e+02,1.767589412497142689e+02,1.726146753724574410e+02,1.859042328983227321e+02,0.000000000000000000e+00
2.338321465192108803e+02,1.772424443347585452e+02,1.736178709405134271e+02,1.788088025070312028e+02,1.829075392851650008e+02,1.772364287747929268e+02,1.727664342428788586e+02,1.859073570404430029e+02,0.000000000000000000e+00
2.331333898540209191e+02,1.774394110397640247e+02,1.724766256379136564e+02,1.789833213054683085e+02,1.826990305914523560e+02,1.775739612791522006e+02,1.728919780561938637e+02,1.861132491333013945e+02,0.000000000000000000e+00
2.333751954552229222e+02,1.780723314720468693e+02,1.718718393257158255e+02,1.784351409746858508e+02,1.823587364395674228e+02,1.775103666034612786e+02,1.730504587314466676e+02,1.862942717265090664e+02,0.000000000000000000e+00
2.335376014803717339e+02,1.782702732382086879e+02,1.720551093324466478e+02,1.783672197125766843e+02,1.823785685236681786e+02,1.775887171555356190e+02,1.730656653001402390e+02,1.863129649682568640e+02,0.000000000000000000e+00
2.346807124429699627e+02,1.782861798167987502e+02,1.699880270373867575e+02,1.783194516723045240e+02,1.827728438327022502e+02,1.775994505556452623e+02,1.730264648108495749e+02,1.864104323382332495e+02,0.000000000000000000e+00
2.356504210217795787e+02,1.782181982045180746e+02,1.684647840605175872e+02,1.786075903970278489e+02,1.830450057644891046e+02,1.775028418996121218e+02,1.730943658099723734e+02,1.866282975454929272e+02,0.000000000000000000e+00
2.341992469857852086e+02,1.780766927543117220e+02,1.697671109258573665e+02,1.788100183661731535e+02,1.833582201920794148e+02,1.774194653458719131e+02,1.732744007710122673e+02,1.868032621256760990e+02,0.000000000000000000e+00
2.343580030321469678e+02,1.785333968712781143e+02,1.694685013561057474e+02,1.798496182698670509e+02,1.838193774349269916e+02,1.774369472439326501e+02,1.733189113085040276e+02,1.869961792936270513e+02,0.000000000000000000e+00
2.366288596613334789e+02,1.791910964352956626e+02,1.733206595836904285e+02,1.791355204116064215e+02,1.840976379198972097e+02,1.774846991722626512e+02,1.733632551703788351e+02,1.870144490153999755e+02,0.000000000000000000e+00
2.366339787192343351e+02,1.788138696162982342e+02,1.738119365179851457e+02,1.793491950140792710e+02,1.840301526984375755e+02,1.775074968124139332e+02,1.734362691886998391e+02,1.870085063067669182e+02,0.000000000000000000e+00
2.352150672906270756e+02,1.785726081528792122e+02,1.736402095084794723e+02,1.792956720695424622e+02,1.839267506638193197e+02,1.775978026603588376e+02,1.735266158020881733e+02,1.869829831967676625e+02,0.000000000000000000e+00
2.339629435240539124e+02,1.791926712877767898e+02,1.732516191630032836e+02,1.791888875718173608e+02,1.838798934247779471e+02,1.778940459076647187e+02,1.735257153117783560e+02,1.868866485625942175e+02,0.000000000000000000e+00
2.302915277142112416e+02,1.796530239008736203e+02,1.675001601007155045e+02,1.786366135456547113e+02,1.838112091362840204e+02,1.781157597793109630e+02,1.735522625904469010e+02,1.867817889075839730e+02,0.000000000000000000e+00
2.292973923726845840e+02,1.797740552204572282e+02,1.689939215676045023e+02,1.781983464335168605e+02,1.838228693286259556e+02,1.783905303315225126e+02,1.735529118571032825e+02,1.866393476042694317e+02,0.000000000000000000e+00
2.271076819174140269e+02,1.797029264672977718e+02,1.714242813222895165e+02,1.780299464643318288e+02,1.837447175116308244e+02,1.786164866155083928e+02,1.735645315131989719e+02,1.865378229365450409e+02,0.000000000000000000e+00
2.223703642121357973e+02,1.776169186052503619e+02,1.732212067176819801e+02,1.738382713684457599e+02,1.841464288140674910e+02,1.785959389640688926e+02,1.734802849402876745e+02,1.864609441481669876e+02,0.000000000000000000e+00
2.204304783157675161e+02,1.763357758978171148e+02,1.735032795429594898e+02,1.703085260176060274e+02,1.840738794304395753e+02,1.788000475371018183e+02,1.733956024978359665e+02,1.862089145425644006e+02,0.000000000000000000e+00
2.196832129403983345e+02,1.752880646507009885e+02,1.760085330077054664e+02,1.689265006770878017e+02,1.841282202397297283e+02,1.791176198666913706e+02,1.732363232571718186e+02,1.859361578744333769e+02,0.000000000000000000e+00
2.160553047668771285e+02,1.750950842801501324e+02,1.772317991848544239e+02,1.701152377804627918e+02,1.846432150968568351e+02,1.800759399015441886e+02,1.727477306006755953e+02,1.852856293873063009e+02,0.000000000000000000e+00
2.157146447489039360e+02,1.749096209974859164e+02,1.747743272382334681e+02,1.711003332349231698e+02,1.850329222319306268e+02,1.818574261533567267e+02,1.724231979932814909e+02,1.842466373024191739e+02,0.000000000000000000e+00
2.127385592443766598e+02,1.745277815370809833e+02,1.749973462536680699e+02,1.711702381773277466e+02,1.850767272160656205e+02,1.828138755849381027e+02,1.724558816344984109e+02,1.836613236806306588e+02,0.000000000000000000e+00
2.115685404526826972e+02,1.739817805006367735e+02,1.723476904024257408e+02,1.715419257391443750e+02,1.851177385054058107e+02,1.835019621755041612e+02,1.723753447803661061e+02,1.832620256710966373e+02,0.000000000000000000e+00
2.177993163275927770e+02,1.742642619556158934e+02,1.682998355624912108e+02,1.715234892559136881e+02,1.851198215358081427e+02,1.844457387543015443e+02,1.727207042553159511e+02,1.828530226553244518e+02,0.000000000000000000e+00
2.167799704954209972e+02,1.742235120003303734e+02,1.690762756837853829e+02,1.714334853626771746e+02,1.850982981051460001e+02,1.849775484831556298e+02,1.731913178336093040e+02,1.825568161478419711e+02,0.000000000000000000e+00
2.187712713584134860e+02,1.755243682425338250e+02,1.639781483519114715e+02,1.697886168653448635e+02,1.850305013281667073e+02,1.850767311519042266e+02,1.736576150664885176e+02,1.825567031592123897e+02,0.000000000000000000e+00
2.192359911302225441e+02,1.753441441048865670e+02,1.665556996439286479e+02,1.696396619788220619e+02,1.848245419402002767e+02,1.846378511363705854e+02,1.740670952426627593e+02,1.830735793430514207e+02,0.000000000000000000e+00
2.271432291140087898e+02,1.739496399940708500e+02,1.545023162579502127e+02,1.701677092728062632e+02,1.845991119257130890e+02,1.836774948230090843e+02,1.744646115098953487e+02,1.836435150727668884e+02,0.000000000000000000e+00
2.226984490480753891e+02,1.738365058235422680e+02,1.583993094977600720e+02,1.718637543099700338e+02,1.843926101866505007e+02,1.831881735140254364e+02,1.749731762346101789e+02,1.839195747466693547e+02,0.000000000000000000e+00
2.216903456402008317e+02,1.744858901795720669e+02,1.568538254361984627e+02,1.719530319629779171e+02,1.844396353455443887e+02,1.829689907501651760e+02,1.755233519032365450e+02,1.841623157351725411e+02,0.000000000000000000e+00
2.203492944084904366e+02,1.755037222564745321e+02,1.612142089090137063e+02,1.713808136021512496e+02,1.849674812450109300e+02,1.829001058266206314e+02,1.759467539829925613e+02,1.843184842078950965e+02,0.000000000000000000e+00
2.229980486916292080e+02,1.678000760275532741e+02,1.538430525400962949e+02,1.826633372572107135e+02,1.851574969616477802e+02,1.829772858419130159e+02,1.759988037070180837e+02,1.842823517664535586e+02,0.000000000000000000e+00
2.185268864404170301e+02,1.717448483461982107e+02,1.607024860114922262e+02,1.728333935226434619e+02,1.847695298645075468e+02,1.831006693299418657e+02,1.762515458983826875e+02,1.841676776302393819e+02,0.000000000000000000e+00
2.102513606506022938e+02,1.726691438631139306e+02,1.664016068567594573e+02,1.724379566313724865e+02,1.849166955927350955e+02,1.833356867287383523e+02,1.761006647926090523e+02,1.840878308696138390e+02,0.000000000000000000e+00
2.045557048464764307e+02,1.725210061935281374e+02,1.751666171117130091e+02,1.723522894886202437e+02,1.846619731568076475e+02,1.850561044683072112e+02,1.762275660986719288e+02,1.835080095419488373e+02,0.000000000000000000e+00
1.992925751215171886e+02,1.721801304636689167e+02,1.827424903958696234e+02,1.720010042982052880e+02,1.845313520864131931e+02,1.853608797704011977e+02,1.761992332923466336e+02,1.834883808779060530e+02,0.000000000000000000e+00
1.947758731475979346e+02,1.563472565252266691e+02,1.698115071912051519e+02,1.838749536128888451e+02,1.836169429670547117e+02,1.866838132456380777e+02,1.769843717915395302e+02,1.832825474229113638e+02,0.000000000000000000e+00
1.892773531311167687e+02,1.575320980293027162e+02,1.627625518984581845e+02,1.870918679852962896e+02,1.824371371236179868e+02,1.868536527147435322e+02,1.778702226523915044e+02,1.831166543045280548e+02,0.000000000000000000e+00
1.783577981860400143e+02,1.555523684744727007e+02,1.748034182370827239e+02,1.874512777451425052e+02,1.824148278235185785e+02,1.869521344765941819e+02,1.780699784061120852e+02,1.829393191104338996e+02,0.000000000000000000e+00
1.735220157208701153e+02,1.589209000748676317e+02,1.749375921024737579e+02,1.949339773127763920e+02,1.826972827978747773e+02,1.864408774103280564e+02,1.780913106455454908e+02,1.831659280357740727e+02,0.000000000000000000e+00
1.726139535041027386e+02,1.649238133462632732e+02,1.892995546415613433e+02,1.827198791900771084e+02,1.827180584781580137e+02,1.862248739080764324e+02,1.783749938115575731e+02,1.831919161670812457e+02,0.000000000000000000e+00
1.685069734440581612e+02,1.650977773766521182e+02,1.943847114164150582e+02,1.818884149735495441e+02,1.826914367545337825e+02,1.859392782666885466e+02,1.781721732123570519e+02,1.830708612961896620e+02,0.000000000000000000e+00
1.713320529773520775e+02,1.598774744188509374e+02,1.838387062147726283e+02,1.872583594642063360e+02,1.829434494264719717e+02,1.860603122792847444e+02,1.779933355512585251e+02,1.828122164901072892e+02,0.000000000000000000e+00
1.698231542358137744e+02,1.579451763304544443e+02,1.817142236618443576e+02,1.889843570236351979e+02,1.830271560281690313e+02,1.862730064062101007e+02,1.778550959704867296e+02,1.824747460299423665e+02,0.000000000000000000e+00
1.710634442599965155e+02,1.589229071942407643e+02,1.827050204388239649e+02,1.886084034051307583e+02,1.829001292790249238e+02,1.862637798483726783e+02,1.780497994268685886e+02,1.824761647345054314e+02,0.000000000000000000e+00
1.696014532779101103e+02,1.573460232675816428e+02,1.837874627218744763e+02,1.887535021870093033e+02,1.833754161982572271e+02,1.863616747740374535e+02,1.778362584170196783e+02,1.823386093844035827e+02,0.000000000000000000e+00
1.711167571178633295e+02,1.559997157492925055e+02,1.809098475248274269e+02,1.895037588948697760e+02,1.831454149228061397e+02,1.865533859344802750e+02,1.779391879488355244e+02,1.822285079726013066e+02,0.000000000000000000e+00
1.686954011834488938e+02,1.530534700774654766e+02,1.826117306786614165e+02,1.905130223373898275e+02,1.823825154748662669e+02,1.871623725485544867e+02,1.781555143626633253e+02,1.817784147860824078e+02,0.000000000000000000e+00
1.707978775556781557e+02,1.544468289711842601e+02,1.774234598004749728e+02,1.902846363815500581e+02,1.824759049266901343e+02,1.887590237443475587e+02,1.783705891929977270e+02,1.811042732502349963e+02,0.000000000000000000e+00
1.712731766690560278e+02,1.630358965693245352e+02,1.748342742164050492e+02,1.969538537786871188e+02,1.828165840807827465e+02,1.895899800599716798e+02,1.780351824482767995e+02,1.808625052088164011e+02,0.000000000000000000e+00
1.716536713359806186e+02,1.605359640896236044e+02,1.730920425451105871e+02,1.958793155541141005e+02,1.836740927578916285e+02,1.898046450999763692e+02,1.777398255826023217e+02,1.806285537572575777e+02,0.000000000000000000e+00
1.669031270201193422e+02,1.580612277916604000e+02,1.762497386451370289e+02,1.953142227810579925e+02,1.841149177761486726e+02,1.898323725567929614e+02,1.770376782585692297e+02,1.805445415319037465e+02,0.000000000000000000e+00
1.664304545202980137e+02,1.567081992945422542e+02,1.743934565468508424e+02,1.946445108939161344e+02,1.840809049562280393e+02,1.899126302757667588e+02,1.764974234622341100e+02,1.801990130088527451e+02,0.000000000000000000e+00
1.651349872502687504e+02,1.584531279317635892e+02,1.714326691593645080e+02,1.918889396817344846e+02,1.845030412995896825e+02,1.897276545526590610e+02,1.769531409647314604e+02,1.797797727127206144e+02,0.000000000000000000e+00
1.659171619293532558e+02,1.586612418848363291e+02,1.721437904685840863e+02,1.920278665431763443e+02,1.847015160951967516e+02,1.895897297022037264e+02,1.770429290511978024e+02,1.796379724653192511e+02,0.000000000000000000e+00
1.667300750208862610e+02,1.591522722475444880e+02,1.700432756885681158e+02,1.927841640363182023e+02,1.852721677767210622e+02,1.890044954551852356e+02,1.766474545643627891e+02,1.797115158070611187e+02,0.000000000000000000e+00
1.655644153199441178e+02,1.604012990360563151e+02,1.725271122939571740e+02,1.920178651200502600e+02,1.850056808868266955e+02,1.884952418773724503e+02,1.769108416630625413e+02,1.796699325370200313e+02,0.000000000000000000e+00
