2.522813513800741134e+02,1.153081347708462090e+02,1.704210178115930887e+02,1.801039599090225352e+02,1.843250597585461605e+02,1.774386372428419349e+02,1.719992688072864553e+02,1.851504424372318454e+02,2.000000000000000000e+00
2.527081611413962037e+02,1.153652470029744848e+02,1.712992922514953875e+02,1.798615417156928800e+02,1.843271956406995002e+02,1.774116181390152178e+02,1.719595424512120871e+02,1.851315771014168945e+02,2.000000000000000000e+00
2.524825339409512992e+02,1.156711779720131119e+02,1.710420793791784320e+02,1.795836811347567448e+02,1.843395959591113638e+02,1.774267444539090661e+02,1.719315352755990034e+02,1.850290633456045839e+02,2.000000000000000000e+00
2.522619384981181838e+02,1.157985813725433388e+02,1.705895274333088594e+02,1.795502295799400656e+02,1.842250736883802631e+02,1.774777817004487588e+02,1.719647519660611295e+02,1.849205038656122042e+02,2.000000000000000000e+00
2.520270581502992400e+02,1.160716442180617491e+02,1.702030981190380317e+02,1.798862861762253829e+02,1.841459888704291643e+02,1.775342045058183942e+02,1.719809487519279401e+02,1.848616715492826756e+02,2.000000000000000000e+00
2.521392746150787900e+02,1.163472010218976322e+02,1.697700243887295528e+02,1.796982045828557091e+02,1.841014259621549058e+02,1.775671921472785471e+02,1.720316693976244551e+02,1.848346452361396643e+02,2.000000000000000000e+00
2.510518864369841765e+02,1.164302175637693040e+02,1.694157864768818342e+02,1.798759809605100486e+02,1.840454359731972147e+02,1.775774447272405325e+02,1.720712562309799978e+02,1.848171754765010917e+02,2.000000000000000000e+00
2.505533372898192965e+02,1.164659348979814126e+02,1.692220001322055793e+02,1.799603312035697229e+02,1.838911906647821297e+02,1.775815764094699318e+02,1.721425043923221381e+02,1.848083523949120774e+02,2.000000000000000000e+00
2.508966088164073653e+02,1.162649683457531324e+02,1.702211473846829790e+02,1.801110494707895100e+02,1.829657277427011763e+02,1.775411157162654376e+02,1.725946549239882586e+02,1.848569158622457280e+02,2.000000000000000000e+00
2.516712254735824672e+02,1.161197923341076006e+02,1.703729081559747272e+02,1.801809945079374700e+02,1.821293392190222278e+02,1.775543109912653108e+02,1.730332092475380819e+02,1.848815874229200062e+02,2.000000000000000000e+00
2.516925278316628862e+02,1.160787471532777175e+02,1.709335265067267073e+02,1.802164132138903483e+02,1.818981390964936509e+02,1.775828850009929170e+02,1.731007541063240183e+02,1.848805688603617909e+02,2.000000000000000000e+00
2.519417113226908214e+02,1.157223408233979995e+02,1.713180760267503047e+02,1.800907046867060615e+02,1.817477689005289392e+02,1.775808904625673961e+02,1.731496447327862427e+02,1.849214523933896146e+02,2.000000000000000000e+00
2.521899107519813867e+02,1.157201935824902250e+02,1.716959392854792839e+02,1.798780068752475358e+02,1.814516915749990176e+02,1.775682106862834928e+02,1.732441904988406804e+02,1.849297673545721921e+02,2.000000000000000000e+00
2.523869213505636822e+02,1.154651836821296769e+02,1.737688911964617091e+02,1.793259442718176047e+02,1.815105367163093888e+02,1.775495548601192581e+02,1.731789580223408507e+02,1.849395769448733802e+02,2.000000000000000000e+00
2.522263258994262003e+02,1.154060122052783726e+02,1.751146312348174661e+02,1.789241706763467050e+02,1.815442384199787966e+02,1.774779630147442049e+02,1.731475218512586878e+02,1.849971792043938592e+02,2.000000000000000000e+00
2.516969573645858702e+02,1.156570607299315867e+02,1.755910545138335408e+02,1.789242136091389739e+02,1.816041018479439799e+02,1.774673134750941017e+02,1.731192364876175134e+02,1.850176467258228854e+02,2.000000000000000000e+00
2.518075906475421561e+02,1.155750732398935838e+02,1.762428690661254507e+02,1.789323955273776789e+02,1.818769380743510737e+02,1.774277636349916634e+02,1.729791374658637437e+02,1.850533043425648430e+02,2.000000000000000000e+00
2.521383250552429445e+02,1.152307706676872527e+02,1.763389733859449109e+02,1.785882568770109913e+02,1.828691174144803995e+02,1.773534576742246145e+02,1.725086869416526554e+02,1.851405430383599651e+02,2.000000000000000000e+00
2.514500231193478328e+02,1.150659873133406421e+02,1.765814543595656119e+02,1.793657940009481706e+02,1.831801368423950862e+02,1.772899017863277038e+02,1.723230186056827904e+02,1.851747389063937703e+02,2.000000000000000000e+00
2.510264689596068592e+02,1.149649530404179671e+02,1.767155517876282715e+02,1.798974197494210614e+02,1.833418040481075764e+02,1.772375214905941618e+02,1.722176094040794680e+02,1.851867059291317901e+02,2.000000000000000000e+00
2.508926960824005903e+02,1.145592622139852637e+02,1.768493173362408868e+02,1.800712128780875503e+02,1.835294898001534989e+02,1.771989411763170779e+02,1.720364962369028206e+02,1.851929072454916536e+02,2.000000000000000000e+00
2.508845326694468838e+02,1.135928392016346891e+02,1.770902146104333781e+02,1.802367600980836926e+02,1.836551560001019254e+02,1.771834297629146704e+02,1.719397712163307119e+02,1.851906629497155734e+02,2.000000000000000000e+00
2.507302867852216934e+02,1.127791310352547782e+02,1.773788697016628646e+02,1.802902727394099998e+02,1.835705339640367981e+02,1.770932583430940497e+02,1.719177654566870217e+02,1.851864901652922413e+02,2.000000000000000000e+00
2.506150131665646654e+02,1.119374514505593226e+02,1.776244733592700413e+02,1.806727721241191773e+02,1.839206534012188570e+02,1.770113658581854281e+02,1.717352868917222963e+02,1.851610555720261857e+02,2.000000000000000000e+00
2.500442911564362873e+02,1.120651185294676395e+02,1.782479280912986610e+02,1.798178740085489835e+02,1.838283426692678688e+02,1.769949130020728205e+02,1.717141382948917681e+02,1.851543300339671987e+02,2.000000000000000000e+00
2.499406094968651928e+02,1.125742545393886047e+02,1.780009502721875378e+02,1.801539273317358720e+02,1.838292621930046096e+02,1.770143148514399343e+02,1.717331430857046257e+02,1.851731208146231324e+02,2.000000000000000000e+00
2.505990565289008032e+02,1.118508128622796960e+02,1.775919592786529506e+02,1.807790691974332162e+02,1.837800761623770427e+02,1.770548493776045120e+02,1.719420741272530222e+02,1.854867390133137235e+02,2.000000000000000000e+00
2.505767044570856967e+02,1.122818329961423558e+02,1.769756811554597391e+02,1.816860511181393179e+02,1.834270178424690698e+02,1.770080189439328251e+02,1.723452415668324704e+02,1.858988356614032682e+02,2.000000000000000000e+00
2.502159675551596649e+02,1.123781888559748126e+02,1.774776560699186518e+02,1.815895609011741954e+02,1.837102446609044364e+02,1.770467254628193814e+02,1.725061508185304149e+02,1.861549007256128618e+02,2.000000000000000000e+00
2.502209761295914632e+02,1.122916343442202134e+02,1.776372060930882810e+02,1.817490196712440138e+02,1.836982304642439487e+02,1.771143836596088192e+02,1.727297280599753151e+02,1.862127180169748328e+02,2.000000000000000000e+00
2.502058296870000333e+02,1.123051955113079430e+02,1.776334498349018247e+02,1.815796279050874205e+02,1.835042734328381755e+02,1.771763099965334334e+02,1.729014603990803778e+02,1.862313306109894313e+02,2.000000000000000000e+00
2.502080090578360796e+02,1.118966262020703368e+02,1.778165470363264262e+02,1.819329514513893571e+02,1.836168118697594309e+02,1.771189275753571906e+02,1.729296902894640482e+02,1.862687244612752977e+02,2.000000000000000000e+00
2.501827839926667423e+02,1.113027893028827009e+02,1.782832860256663707e+02,1.817855035044311194e+02,1.836110276002411865e+02,1.772070966814753490e+02,1.729351088204889493e+02,1.861988776278991793e+02,2.000000000000000000e+00
2.492221995943672255e+02,1.114074811033809880e+02,1.780676138575524305e+02,1.815364731688960660e+02,1.835262931982641419e+02,1.772643050297306786e+02,1.729781166498770801e+02,1.861629410989629321e+02,2.000000000000000000e+00
2.489804009825266462e+02,1.108738927393584248e+02,1.771206959640712739e+02,1.822017388410795036e+02,1.834424464837562425e+02,1.772317591121653209e+02,1.730302619547844074e+02,1.859574649225864107e+02,2.000000000000000000e+00
2.484418101176028699e+02,1.103162026653796488e+02,1.775040340032488473e+02,1.816917761439000571e+02,1.833178979271168316e+02,1.770479863453691678e+02,1.730662356749246555e+02,1.858161772253829156e+02,2.000000000000000000e+00
2.482104896653677315e+02,1.099944424314696221e+02,1.781863649092855155e+02,1.815659605972959696e+02,1.833208570697130142e+02,1.768153766550178148e+02,1.730821187686019584e+02,1.858253378030964882e+02,2.000000000000000000e+00
2.486490052056618651e+02,1.095624359813820519e+02,1.786778124960898424e+02,1.814793095063280077e+02,1.833144123254432145e+02,1.766343137683286955e+02,1.731067398318852497e+02,1.858857196002607282e+02,2.000000000000000000e+00
2.484844056913457280e+02,1.096160096706308877e+02,1.788708927829830770e+02,1.847412851020340554e+02,1.834482264537208209e+02,1.764485456505243235e+02,1.731172492691167122e+02,1.860290389889226788e+02,2.000000000000000000e+00
2.479573031709427937e+02,1.091061113524295507e+02,1.785596091610426868e+02,1.855452648965977289e+02,1.834948626937087113e+02,1.763484583800110101e+02,1.732004606981660118e+02,1.861991753133969780e+02,2.000000000000000000e+00
2.482829089690664830e+02,1.082140476854486479e+02,1.788420957482407232e+02,1.859557971121591891e+02,1.835045056611033942e+02,1.763228731648665928e+02,1.731983734699577155e+02,1.863299493194305683e+02,2.000000000000000000e+00
2.488683987415004424e+02,1.071525204138369674e+02,1.807408149651208760e+02,1.857485761795966539e+02,1.834849755726470448e+02,1.763305871164360212e+02,1.731134168521565471e+02,1.863238287009117187e+02,2.000000000000000000e+00
2.486574877424904173e+02,1.060180524874849226e+02,1.800540840275149037e+02,1.877188805782965062e+02,1.834469893140721979e+02,1.763058519949726985e+02,1.731304856389112103e+02,1.862861593531319500e+02,2.000000000000000000e+00
2.490884483844656643e+02,1.059550671369234180e+02,1.806105000748040936e+02,1.868347346164365490e+02,1.835260447387420015e+02,1.763474028378957996e+02,1.730005526167133212e+02,1.861690563021775802e+02,2.000000000000000000e+00
2.492468661492420949e+02,1.057778684284170225e+02,1.803059244944446107e+02,1.871870835609279595e+02,1.837480774213180155e+02,1.766365132044882102e+02,1.728077584732149035e+02,1.858116962671741703e+02,2.000000000000000000e+00
2.489762122279379639e+02,1.051819094584932657e+02,1.794941639936285753e+02,1.871152991088036401e+02,1.837807240601914884e+02,1.774552471842561090e+02,1.727600833603077888e+02,1.853353422786644558e+02,2.000000000000000000e+00
2.488945848511446854e+02,1.046428686404460251e+02,1.789189164448285112e+02,1.873663531737368544e+02,1.838536569746318605e+02,1.782333193673886456e+02,1.727043677238621342e+02,1.849451736838790623e+02,2.000000000000000000e+00
2.488038593236342138e+02,1.033552434684524002e+02,1.796707678974870532e+02,1.877671098376260943e+02,1.839416147299574220e+02,1.792032020743982628e+02,1.726150724100712068e+02,1.844132031896237436e+02,2.000000000000000000e+00
2.473956462353893642e+02,1.022419650900504422e+02,1.797774580093031318e+02,1.874861271607074684e+02,1.842351198439862401e+02,1.798176966827783758e+02,1.724181739324084504e+02,1.840785338310711268e+02,2.000000000000000000e+00
2.467142767792937832e+02,1.015134683051240216e+02,1.797043219497908524e+02,1.871379176560803330e+02,1.844481537045738264e+02,1.801762330945583983e+02,1.722645448230217653e+02,1.838715735355663128e+02,2.000000000000000000e+00
2.456439767152366471e+02,1.014907682470664412e+02,1.781223817063007289e+02,1.894394779913693583e+02,1.844753926115979539e+02,1.802112570474390623e+02,1.722419593767569665e+02,1.838276278201211653e+02,2.000000000000000000e+00
2.437771863619717294e+02,1.019569165939583257e+02,1.753989198677901413e+02,1.926287152109555620e+02,1.848073558441012096e+02,1.801758794891155731e+02,1.721280117268491381e+02,1.838736430237014758e+02,2.000000000000000000e+00
2.425463159772699271e+02,1.019157772801976023e+02,1.719542309965838456e+02,1.933192448565471864e+02,1.851514047078036924e+02,1.802324609843458632e+02,1.720346237757688073e+02,1.838468730075762210e+02,2.000000000000000000e+00
2.409301087788029747e+02,1.018727856804887040e+02,1.695680149206239378e+02,1.933945287996099864e+02,1.852110185665904112e+02,1.803089542846714153e+02,1.720324269072385732e+02,1.838384023513157217e+02,2.000000000000000000e+00
2.382219793070252649e+02,1.021213620125071913e+02,1.702175537142104247e+02,1.940963755180095518e+02,1.852279622494095008e+02,1.805510078059693910e+02,1.719211059167648443e+02,1.837954948247295874e+02,2.000000000000000000e+00
2.349590818272893955e+02,1.020501436841283720e+02,1.689122689020835821e+02,1.958602531830660212e+02,1.851866768795623273e+02,1.805171408221665672e+02,1.719336654582511699e+02,1.837892361903750214e+02,2.000000000000000000e+00
2.318444521938055232e+02,1.002775690489931577e+02,1.709823713032540127e+02,1.976386049152418138e+02,1.851178924638496994e+02,1.806654557218722630e+02,1.721441194073658494e+02,1.839150602204871063e+02,2.000000000000000000e+00
2.287533935492113812e+02,9.859736205748727400e+01,1.725408387505094367e+02,1.961961612835509925e+02,1.851620429754791246e+02,1.817287850566940790e+02,1.722586955332023138e+02,1.837294114989315688e+02,2.000000000000000000e+00
2.275361323680527335e+02,9.769046303471071724e+01,1.732742455170733251e+02,1.959531606416714737e+02,1.852512010990487568e+02,1.830855511177308017e+02,1.723435782980373290e+02,1.833323711004579764e+02,2.000000000000000000e+00
2.260046169118922990e+02,9.743205657046203783e+01,1.754421909985486820e+02,1.953625465870365190e+02,1.852859932093363398e+02,1.834424458589224685e+02,1.723888235532777173e+02,1.831005671566228443e+02,2.000000000000000000e+00
2.249404610410980183e+02,9.754154084022709981e+01,1.751007368474514010e+02,1.954038648789515946e+02,1.853042554192414570e+02,1.836511733754904299e+02,1.724083251472174254e+02,1.830420739186647268e+02,2.000000000000000000e+00
2.237088379776331237e+02,9.747124826154124833e+01,1.764690707486622898e+02,1.951570807669295107e+02,1.853731245376221466e+02,1.835434979173595025e+02,1.724860507717613132e+02,1.830200391593386939e+02,2.000000000000000000e+00
2.223357713550399808e+02,9.771426930271294964e+01,1.789207562332589703e+02,1.953105915545324649e+02,1.855660834335250229e+02,1.836631817410505789e+02,1.725862158382277869e+02,1.830050817056537937e+02,2.000000000000000000e+00
2.203952255629789079e+02,9.763869690766047427e+01,1.774538484023509568e+02,1.949642421813055364e+02,1.857053302600653240e+02,1.834681451570285731e+02,1.727979935991639024e+02,1.831147744137847724e+02,2.000000000000000000e+00
2.205030552724234383e+02,9.701473576848245273e+01,1.767354429682675061e+02,1.945203821274875793e+02,1.857927537599760228e+02,1.832767477918029044e+02,1.731320270531820427e+02,1.832555226795444412e+02,2.000000000000000000e+00
2.207625059758369730e+02,9.670238008252715645e+01,1.753950192392655367e+02,1.952238418075193351e+02,1.857337723297392529e+02,1.829467380127481704e+02,1.735503283172501199e+02,1.835830580255521909e+02,2.000000000000000000e+00
2.222491791906541607e+02,9.648427083490445000e+01,1.761967134897481628e+02,1.956863773375860944e+02,1.857328081731720033e+02,1.827234514722919698e+02,1.737316398420427106e+02,1.838550938680878915e+02,2.000000000000000000e+00
2.234983730438693499e+02,9.677459073982515747e+01,1.751952217260992199e+02,1.953608514869305282e+02,1.857184301485426943e+02,1.825084938098466409e+02,1.741335613232743356e+02,1.842285804239610343e+02,2.000000000000000000e+00
2.217985154410326345e+02,9.638001412673322932e+01,1.767036307963822139e+02,1.960677263842425759e+02,1.861104252002014050e+02,1.822181662957173671e+02,1.743897556317167528e+02,1.847300168438984258e+02,2.000000000000000000e+00
2.217982277558456587e+02,9.700120818516622023e+01,1.758447738576462314e+02,1.966411188607412157e+02,1.862807047958867486e+02,1.819548903032674332e+02,1.745179303510981583e+02,1.852484469572190733e+02,2.000000000000000000e+00
2.248054914076491855e+02,9.700426353803867130e+01,1.768355357435110022e+02,1.977598288596329041e+02,1.863620011633590536e+02,1.823328216934474426e+02,1.745720017321227431e+02,1.850410682159630937e+02,2.000000000000000000e+00
2.223277208883785363e+02,9.641117530252725487e+01,1.676332041541594435e+02,1.995774450261125708e+02,1.861608659645876287e+02,1.831083778425621347e+02,1.748700514030792021e+02,1.848847156094215336e+02,2.000000000000000000e+00
2.146992789803040864e+02,9.558004844725469695e+01,1.607131332195153561e+02,1.994608387009975843e+02,1.859633114801984561e+02,1.851946026709514683e+02,1.749791335313364584e+02,1.840799703756660790e+02,2.000000000000000000e+00
2.118439932922043738e+02,9.274465913587540911e+01,1.620618727678899802e+02,1.846706225795703347e+02,1.858342890279352275e+02,1.872933178823695073e+02,1.751187670758375816e+02,1.829798618939282164e+02,2.000000000000000000e+00
2.096146934729822249e+02,9.327962631445149100e+01,1.662342763965926338e+02,1.846194882879565284e+02,1.858236661742097908e+02,1.884653606152484997e+02,1.752770744771771945e+02,1.823719446460353026e+02,2.000000000000000000e+00
2.057958914331886433e+02,9.396157845202674253e+01,1.693299815212762098e+02,1.880349065336469607e+02,1.860825112582930672e+02,1.893131986764962278e+02,1.750141810659059445e+02,1.818834453755255822e+02,2.000000000000000000e+00
1.922987872228948731e+02,9.421029915405964061e+01,1.787797072219153449e+02,1.878821304591315879e+02,1.854259463025410071e+02,1.887719773565555101e+02,1.750198178106035130e+02,1.820248885132313887e+02,2.000000000000000000e+00
1.953208750956336246e+02,9.399618773898681923e+01,1.697505080548362457e+02,1.886363262629458859e+02,1.849746957798743097e+02,1.882405759921919923e+02,1.751114229391627362e+02,1.818743562768570712e+02,2.000000000000000000e+00
1.903025114305028751e+02,9.390877485727530427e+01,1.728705196896890186e+02,1.895740618279681655e+02,1.847024585714585498e+02,1.876848297415416198e+02,1.755892507646830154e+02,1.818399037096468192e+02,2.000000000000000000e+00
1.909161273571156983e+02,9.321922902157906776e+01,1.673957504712147966e+02,1.910886126999200769e+02,1.842575677267305423e+02,1.869435085235079441e+02,1.762363946725376707e+02,1.818759774100324194e+02,2.000000000000000000e+00
1.852155593175073420e+02,9.430126158738640640e+01,1.702820414494177612e+02,1.895804862949684662e+02,1.843179493009772045e+02,1.864283565723211780e+02,1.768054096687833123e+02,1.820452185341098925e+02,2.000000000000000000e+00
1.688513462747184519e+02,9.611177028126672894e+01,1.793915125577595404e+02,1.921570609588654293e+02,1.841857796760713200e+02,1.856600072206367145e+02,1.776640427573023828e+02,1.825169912638042717e+02,2.000000000000000000e+00
1.636723646398687606e+02,9.701478122500500945e+01,1.842304149695564774e+02,1.915059922602029587e+02,1.842443534602966224e+02,1.848155529013636738e+02,1.783605430252265762e+02,1.832391769667839583e+02,2.000000000000000000e+00
1.485043867640302437e+02,9.670392333447753686e+01,1.667863773346119274e+02,1.932133316883908378e+02,1.853376982334531533e+02,1.874090843094418517e+02,1.790338088170611286e+02,1.824380614189979894e+02,2.000000000000000000e+00
1.489938269815498302e+02,1.002611906571517011e+02,1.671778091044102155e+02,1.902824294080527920e+02,1.862454757368375340e+02,1.880796765875389269e+02,1.789218456671156900e+02,1.821123152857995819e+02,2.000000000000000000e+00
1.452304470432169978e+02,9.988434902351234257e+01,1.779253185224930576e+02,1.925856130138311073e+02,1.861924395538149497e+02,1.884116736834334915e+02,1.788831226900420575e+02,1.817141174234885739e+02,2.000000000000000000e+00
1.453729322507486188e+02,1.009402872136129474e+02,1.797484976798945411e+02,1.913782917709391143e+02,1.853367716868447133e+02,1.880344063932780614e+02,1.791117100320358304e+02,1.817477217001826091e+02,2.000000000000000000e+00
1.438901388481341996e+02,1.020646537251352584e+02,1.809282809992161560e+02,1.901925312255096401e+02,1.848159236408853303e+02,1.870197106698703635e+02,1.795547730039316434e+02,1.819327241744732930e+02,2.000000000000000000e+00
1.446405571073317446e+02,1.012656583983998360e+02,1.807292564388023095e+02,1.922866834329380481e+02,1.848005445902979886e+02,1.862789693220485958e+02,1.795590631607448415e+02,1.819368617861325674e+02,2.000000000000000000e+00
1.469851666102766217e+02,1.023949592333260767e+02,1.788312335761133056e+02,1.947048337522527959e+02,1.847198561063621867e+02,1.860628790201084257e+02,1.798838461205410511e+02,1.817570095022771852e+02,2.000000000000000000e+00
1.456813737404876008e+02,1.026454314077027163e+02,1.795764275732361170e+02,1.950362290277836053e+02,1.849212358274103849e+02,1.859994808949282685e+02,1.798536202385885474e+02,1.815631927869248159e+02,2.000000000000000000e+00
1.452968031096005745e+02,1.033140270627218058e+02,1.789996010510905933e+02,1.954629515037573810e+02,1.852480263517640253e+02,1.859402871154950390e+02,1.797145649908030691e+02,1.812958242415285213e+02,2.000000000000000000e+00
1.458075911144823635e+02,1.039365035361048939e+02,1.793640516765212567e+02,1.952736970633411318e+02,1.854956863241258418e+02,1.857945940723294314e+02,1.793235801913501177e+02,1.810624715996405314e+02,2.000000000000000000e+00
1.473002924151621471e+02,1.071708711436015449e+02,1.805811737630669711e+02,1.923736227927422533e+02,1.850399161421688632e+02,1.850738606611858472e+02,1.787377215776569415e+02,1.816222729156632454e+02,2.000000000000000000e+00
1.457182404697241509e+02,1.077693788686912626e+02,1.809040522210264044e+02,1.939929112491525700e+02,1.857051347309100322e+02,1.864321082591973777e+02,1.785660547844978225e+02,1.807910947002919215e+02,2.000000000000000000e+00
1.423002185165422873e+02,1.084109926565570987e+02,1.828893287190749675e+02,1.929975026121748840e+02,1.856573853371441487e+02,1.878232920168299529e+02,1.787066436932199451e+02,1.799128162475360568e+02,2.000000000000000000e+00
1.416379778182648010e+02,1.078815046700815827e+02,1.820466556709717167e+02,1.956776033785903905e+02,1.861138104270565918e+02,1.885729804322077143e+02,1.779168629786026656e+02,1.788749490212363753e+02,2.000000000000000000e+00
1.407442660682294218e+02,1.080079883857322045e+02,1.816917927309393690e+02,1.923720278031620694e+02,1.862459660486357222e+02,1.884837149234842855e+02,1.777645847062773612e+02,1.787188668786441212e+02,2.000000000000000000e+00
1.392115659118695703e+02,1.066469355607120519e+02,1.821965358839203475e+02,1.998252153558316024e+02,1.865437796571227977e+02,1.868507907426125030e+02,1.769351805185091280e+02,1.796444817252144901e+02,2.000000000000000000e+00
1.381027831567145086e+02,1.070452400880539443e+02,1.832146842490530503e+02,1.912656815536455213e+02,1.860021687516671705e+02,1.863787717773952011e+02,1.773614682551221904e+02,1.801477612255592646e+02,2.000000000000000000e+00
1.364067424143827623e+02,1.088937984708173587e+02,1.847973547203794169e+02,1.880217965041633477e+02,1.854934918284382093e+02,1.857509366462592766e+02,1.775402952921694748e+02,1.806800928276763329e+02,2.000000000000000000e+00
1.358830282374574949e+02,1.120268955296560733e+02,1.826304706578600303e+02,1.870168510851802637e+02,1.856037330935764942e+02,1.855637808148867123e+02,1.774591113111772813e+02,1.806353272013559490e+02,2.000000000000000000e+00
1.372600232790751136e+02,1.144767740268748213e+02,1.833016029674958531e+02,1.878403133954034558e+02,1.854868802176461315e+02,1.856033981667717683e+02,1.778238823129663331e+02,1.804033891913377090e+02,2.000000000000000000e+00
1.386309460702354670e+02,1.165779541547056226e+02,1.807606002358457431e+02,1.897289040459100136e+02,1.854965581323174604e+02,1.854808929640474844e+02,1.779015805921155220e+02,1.801091276261662131e+02,2.000000000000000000e+00
1.368064342717991906e+02,1.169992340793370573e+02,1.785065606049618054e+02,1.895148003538528485e+02,1.853628405875492717e+02,1.850006101848237847e+02,1.782211843042730379e+02,1.801423366108925563e+02,2.000000000000000000e+00
1.369683814456008122e+02,1.215524691507878003e+02,1.784564738801839212e+02,1.892163547787747007e+02,1.853820906441714556e+02,1.847511447387053920e+02,1.786797262707169125e+02,1.798801515391579926e+02,2.000000000000000000e+00
1.358317562531335909e+02,1.246948106184336780e+02,1.889145324920565656e+02,1.878496068009880844e+02,1.854178051967346335e+02,1.845199285125364383e+02,1.789515715300024965e+02,1.799220761030358062e+02,2.000000000000000000e+00
1.388857459173546260e+02,1.297904201572444549e+02,1.839625674366042745e+02,1.875546787298926006e+02,1.853216025733460128e+02,1.842676837440643283e+02,1.794314182263717612e+02,1.800963685963317573e+02,2.000000000000000000e+00
1.396865974582161698e+02,1.287183634592209103e+02,1.817724234516844035e+02,1.833106236999473992e+02,1.853172338697228270e+02,1.840674805623486918e+02,1.794623991056426178e+02,1.800757428787186996e+02,2.000000000000000000e+00
1.401661957509411991e+02,1.265742175595847812e+02,1.807672829197123576e+02,1.891262985706823940e+02,1.859132844386668353e+02,1.839423072538546649e+02,1.790829224800751831e+02,1.801093702490536259e+02,2.000000000000000000e+00
1.429016982045627628e+02,1.327544227950616005e+02,1.790918856453545800e+02,1.870415438804669463e+02,1.861797810005675160e+02,1.837895567609697309e+02,1.788354623756922024e+02,1.801124036682766985e+02,2.000000000000000000e+00
1.430799464598767372e+02,1.330763931156266437e+02,1.786263683199802585e+02,1.896071363336655224e+02,1.865591782765176276e+02,1.841260612058594006e+02,1.785169739688482196e+02,1.796977620088295566e+02,2.000000000000000000e+00
1.454876612857672740e+02,1.373945321398659871e+02,1.779905804313553972e+02,1.806003789585580535e+02,1.868168372723095558e+02,1.843428486873367547e+02,1.783990168776229552e+02,1.793867217455329808e+02,2.000000000000000000e+00
1.503665884267938111e+02,1.399271448368733388e+02,1.779037882847260050e+02,1.827899303171287499e+02,1.867916436180616699e+02,1.840124933117820092e+02,1.783616500768476101e+02,1.792413115533678365e+02,2.000000000000000000e+00
1.444375658294620450e+02,1.393130667426793536e+02,1.976791795290610025e+02,1.842953031064781158e+02,1.865444293152513069e+02,1.841289630994455706e+02,1.784355891734012403e+02,1.788859042358032241e+02,2.000000000000000000e+00
