8.323719222388662331e+01,1.246140572213193565e+02,1.702984037453787209e+02,1.767099306462287984e+02,9.208356666858939832e+01,3.217506409255324797e+02,1.700405856972549543e+02,2.334745541338965609e+02,2.639997813392748753e+02,9.776667551897347153e+01,8.363222008133526231e+01,2.685348889394591652e+02,1.765862353672717404e+02,1.802564030995761186e+02,1.803675612579396557e+02,1.892317865795142779e+02,3.000000000000000000e+00
8.252935048885044012e+01,1.246118579937912756e+02,1.728250599436901211e+02,1.767287520421966462e+02,9.091990068570471806e+01,3.217406339244099627e+02,1.688741976262435855e+02,2.334743551053119290e+02,2.639992740165239979e+02,9.777869825688709682e+01,8.367454340569162241e+01,2.685457206540552306e+02,1.766482571675441022e+02,1.802813635542416932e+02,1.803247306108324040e+02,1.892329776028318520e+02,3.000000000000000000e+00
8.200365696977225127e+01,1.246636141492890459e+02,1.729586598017690164e+02,1.769945105946437423e+02,9.031740847185021437e+01,3.217427328108830125e+02,1.682826666560631281e+02,2.334975160297757384e+02,2.639751861435465230e+02,9.776471117822632095e+01,8.367782135036573266e+01,2.685410570246209545e+02,1.766667519700178843e+02,1.802876847313154656e+02,1.802973647931807761e+02,1.892236541536053664e+02,3.000000000000000000e+00
8.115224782988151730e+01,1.246596695332897866e+02,1.733862920368231073e+02,1.771185419690256992e+02,9.035357558903685060e+01,3.217379771597313152e+02,1.683166414583773758e+02,2.334962626262640129e+02,2.639558656808513319e+02,9.775108527804351866e+01,8.367480501667512272e+01,2.685140755326669932e+02,1.767068340779796074e+02,1.802795300471144060e+02,1.802810606641762661e+02,1.892370097453765538e+02,3.000000000000000000e+00
8.083252834502117423e+01,1.246276186404247710e+02,1.729563707503992873e+02,1.774630044594877916e+02,9.009747511145997123e+01,3.217351961615797791e+02,1.680673141578883474e+02,2.335015105718729842e+02,2.639651569445370569e+02,9.776163230840190010e+01,8.370350302664336084e+01,2.685102420449641158e+02,1.767558480858288306e+02,1.802749035180328008e+02,1.802616539178937103e+02,1.892513902634377700e+02,3.000000000000000000e+00
8.063387040022082886e+01,1.246036590212706017e+02,1.726843442678918450e+02,1.777611804281847299e+02,8.993085302333074083e+01,3.217346222723640494e+02,1.679056660715619671e+02,2.335063864302956631e+02,2.639600928340676091e+02,9.775704394376801076e+01,8.372228400009089455e+01,2.684965827358981301e+02,1.768119792287421888e+02,1.802749941547648405e+02,1.802378088339767146e+02,1.892604612078698949e+02,3.000000000000000000e+00
8.022082960152472708e+01,1.246140851653313462e+02,1.726330006002154960e+02,1.778908087266064797e+02,8.951701865783491030e+01,3.217230327423925473e+02,1.675064776258809900e+02,2.335116176303536406e+02,2.639168041677904171e+02,9.771593008770535960e+01,8.384746052431947305e+01,2.684312464001988587e+02,1.771357292066227558e+02,1.802579703058739824e+02,1.800693436434709156e+02,1.892846836875065151e+02,3.000000000000000000e+00
8.011050099754788789e+01,1.246306917787438948e+02,1.726883193197226660e+02,1.779869501464836503e+02,8.946088514287515636e+01,3.216969318010455936e+02,1.674198434053640767e+02,2.334698619546030613e+02,2.639115044522777680e+02,9.772547634334632960e+01,8.381874014339632595e+01,2.684062062493595704e+02,1.771179285177626355e+02,1.802450182697424452e+02,1.800927643088814420e+02,1.893192700939867450e+02,3.000000000000000000e+00
7.989309352359913419e+01,1.246327926474945826e+02,1.726629810519006583e+02,1.781273478828383645e+02,8.922569757367419641e+01,3.216811754645394785e+02,1.671950895705937796e+02,2.334737438723578862e+02,2.639206717158631932e+02,9.774384812676201761e+01,8.387988482854932215e+01,2.683996379428065211e+02,1.772367084565282767e+02,1.802423147065322553e+02,1.800407868873138284e+02,1.893442101839554823e+02,3.000000000000000000e+00
7.975895562769318303e+01,1.247192597311011468e+02,1.727767226684411241e+02,1.786676080498077113e+02,8.920816907158325648e+01,3.216629642833974003e+02,1.671862407684593279e+02,2.334823295350106491e+02,2.638913545866699337e+02,9.773264814140709689e+01,8.385941361569989283e+01,2.683650084492286396e+02,1.772472614746715180e+02,1.802342685653690921e+02,1.800319409709700551e+02,1.893676396921784146e+02,3.000000000000000000e+00
7.949487588199032473e+01,1.247260612210835120e+02,1.726643009898124603e+02,1.789072723248589512e+02,8.914758592341429733e+01,3.216598377725897535e+02,1.671485649765333505e+02,2.335055426396751272e+02,2.638132755190114267e+02,9.765800133297773300e+01,8.377256135956618266e+01,2.682565126162074876e+02,1.772686077616927207e+02,1.802631638457342262e+02,1.800407141594452582e+02,1.894014887167702454e+02,3.000000000000000000e+00
7.929054453079474740e+01,1.247288022946907802e+02,1.725522382598157378e+02,1.790171503532694430e+02,8.902249730815225348e+01,3.216645629731992813e+02,1.670334367071998258e+02,2.335245075495286073e+02,2.635850405240091163e+02,9.743404570129091269e+01,8.355263287311395004e+01,2.680142897994498412e+02,1.772908386569415597e+02,1.802465860225657650e+02,1.800324076508952089e+02,1.894197559018410857e+02,3.000000000000000000e+00
7.925951085369862881e+01,1.248592554852078109e+02,1.720985752895012695e+02,1.792812246634505584e+02,8.887279139127596750e+01,3.217249194261739262e+02,1.669745020933845865e+02,2.337202626270336907e+02,2.632765104084517134e+02,9.717014290720281622e+01,8.326260028623465814e+01,2.676900704380851721e+02,1.773618750577471417e+02,1.802436575214133256e+02,1.800139101222170552e+02,1.894800724691176583e+02,3.000000000000000000e+00
7.931078649045045381e+01,1.249689188836812974e+02,1.712918349154751922e+02,1.796116672889010601e+02,8.843841811588278290e+01,3.217558708590298693e+02,1.665818710013543011e+02,2.338120554479249620e+02,2.632145274545616189e+02,9.712725915798527865e+01,8.328945413951487353e+01,2.676387142821146767e+02,1.775119927454098558e+02,1.802515393863148461e+02,1.799250733150467738e+02,1.894885448758705877e+02,3.000000000000000000e+00
7.930322082105028869e+01,1.249058643874862184e+02,1.710928523522906346e+02,1.796622632239804034e+02,8.835803799138854231e+01,3.217269203550442285e+02,1.665564242021376344e+02,2.338517419906611963e+02,2.631327080233283482e+02,9.705914344819625228e+01,8.324301462772824323e+01,2.675605808650331596e+02,1.775698199323580866e+02,1.802385369789110143e+02,1.798896933956001192e+02,1.894985625831630784e+02,3.000000000000000000e+00
7.936760930714012829e+01,1.248998015232827896e+02,1.708641516269112799e+02,1.797202166259600347e+02,8.841330903626993631e+01,3.217041362078449538e+02,1.666563163475589704e+02,2.338755229969621041e+02,2.630805567621562773e+02,9.700893623998436510e+01,8.320225615189922053e+01,2.675065841876705122e+02,1.775875343670955431e+02,1.802323079232015175e+02,1.798783006102570425e+02,1.895023520523138814e+02,3.000000000000000000e+00
7.943199459619880543e+01,1.249389338259284443e+02,1.702561385475111706e+02,1.797500197138622298e+02,8.845572808509751894e+01,3.216710283198295315e+02,1.667531206584348809e+02,2.339078091445189216e+02,2.629696158211210673e+02,9.690900407247308124e+01,8.308093411412902185e+01,2.673515130716301087e+02,1.775467339738281112e+02,1.801596954505325243e+02,1.798886817069920312e+02,1.895574910008429583e+02,3.000000000000000000e+00
7.937489468628096745e+01,1.248180409581884618e+02,1.699400557796026590e+02,1.798646423248821975e+02,8.851374124252555475e+01,3.216102623552779960e+02,1.668553926300488115e+02,2.338881740565695679e+02,2.629446706455569256e+02,9.688093095932525500e+01,8.303545400734810755e+01,2.672965825194476110e+02,1.775318228871314830e+02,1.801169299758933278e+02,1.799092166382088749e+02,1.895843484398776013e+02,3.000000000000000000e+00
7.921638623929587197e+01,1.247891209621919444e+02,1.698195920540561303e+02,1.798746232733122952e+02,8.854755854304714546e+01,3.215480620462698198e+02,1.669380055306105248e+02,2.338679744207345550e+02,2.628313717194229753e+02,9.676083710632435952e+01,8.289413518302579575e+01,2.671553923946802911e+02,1.774859415659508102e+02,1.800892089105535945e+02,1.799372365363971937e+02,1.896054447116440542e+02,3.000000000000000000e+00
7.897656403677940773e+01,1.247482680753855107e+02,1.697364452056388302e+02,1.803407877451405170e+02,8.861153454294431242e+01,3.214919373857169944e+02,1.670124413565167174e+02,2.338111864753938676e+02,2.627863195332543569e+02,9.670466180935879663e+01,8.283970344123821405e+01,2.670967253859961374e+02,1.774821941853017222e+02,1.800848907651410684e+02,1.799466160920161428e+02,1.896079364233626734e+02,3.000000000000000000e+00
7.901913588810297995e+01,1.246953818721631677e+02,1.696741915214795142e+02,1.802832909586437324e+02,8.869850468750196626e+01,3.213914467996509643e+02,1.671406309017379783e+02,2.337463169421689031e+02,2.628130100100015056e+02,9.672575393828337553e+01,8.287580666958180586e+01,2.671175939738629950e+02,1.774824864921003780e+02,1.800703259164427266e+02,1.799372033404196713e+02,1.896081599644203948e+02,3.000000000000000000e+00
7.891373474690205114e+01,1.247937993532083141e+02,1.696231985682531729e+02,1.801469994748421186e+02,8.873329761146023031e+01,3.214226878036852213e+02,1.672082572832820802e+02,2.337777375545211100e+02,2.628442039620676951e+02,9.672429404108173401e+01,8.289667616062213540e+01,2.671385855394146915e+02,1.774607244752008341e+02,1.800519197612343874e+02,1.799475278014455455e+02,1.895857085016670283e+02,3.000000000000000000e+00
7.899106590520494819e+01,1.247309665992108876e+02,1.696825377919961397e+02,1.801248989504050826e+02,8.915720407852953144e+01,3.213838303271177210e+02,1.676383665432745715e+02,2.337033774675947484e+02,2.628970359603599150e+02,9.673542063609188801e+01,8.293173125512090849e+01,2.671837984080619890e+02,1.774167178245025696e+02,1.800329439410741941e+02,1.799653047052389923e+02,1.895516222280299132e+02,3.000000000000000000e+00
7.897785092280305719e+01,1.247761110403743601e+02,1.697070797479510418e+02,1.800183787299752964e+02,8.920067939669041834e+01,3.213835354886334699e+02,1.676963478444764348e+02,2.336709281074942055e+02,2.629506067235155342e+02,9.674233089459021073e+01,8.302111516983724471e+01,2.672322620538211595e+02,1.774806684315631742e+02,1.800358046444188176e+02,1.799294915536782469e+02,1.895100688407690654e+02,3.000000000000000000e+00
7.894042837986305017e+01,1.247715195755127695e+02,1.698250028959199369e+02,1.799712051900118297e+02,8.919981782871714415e+01,3.213410224791183509e+02,1.677339811431676537e+02,2.336515648648131958e+02,2.630476916396181650e+02,9.682407071086251449e+01,8.312790480680378380e+01,2.673289315263731964e+02,1.774843974151314967e+02,1.800353306511088647e+02,1.799197868328143670e+02,1.894951391844893180e+02,3.000000000000000000e+00
7.886491424195142486e+01,1.247210889404798451e+02,1.696386965901220094e+02,1.797697657405477116e+02,8.924591373049055676e+01,3.212803225463558192e+02,1.678125210885557692e+02,2.335907205900001884e+02,2.631638555811092601e+02,9.690764626668838844e+01,8.314937836243831271e+01,2.673681443174195920e+02,1.774191155287889785e+02,1.799856890604646651e+02,1.800144772186709190e+02,1.895395019492687538e+02,3.000000000000000000e+00
7.891766129478845926e+01,1.247202837814928671e+02,1.696780478784932882e+02,1.796379863721212473e+02,8.934935233962308132e+01,3.212808035883930415e+02,1.679195586023855071e+02,2.336155360746759584e+02,2.631948351711451437e+02,9.695936139466562054e+01,8.322447256195599152e+01,2.674324901951693505e+02,1.774353050329266352e+02,1.799915207196178528e+02,1.799703626091891522e+02,1.895268711994962700e+02,3.000000000000000000e+00
7.892108618528170894e+01,1.246367281174890564e+02,1.696688279840273310e+02,1.796747694625531153e+02,8.937801976346599986e+01,3.212836822910139176e+02,1.679782001128205877e+02,2.336190325136695947e+02,2.632069116958032282e+02,9.694208156910430318e+01,8.324399021626524586e+01,2.674375309206753855e+02,1.774312774966198276e+02,1.799779421574123148e+02,1.799629214795380108e+02,1.895045506484288751e+02,3.000000000000000000e+00
7.900524749932782242e+01,1.247225328467142589e+02,1.696800720771161366e+02,1.799056544168153380e+02,8.950141692376811875e+01,3.212773053691858536e+02,1.681156455353259389e+02,2.336403690370551089e+02,2.631953561870418525e+02,9.694419124335333038e+01,8.324557526826677645e+01,2.674291367622639655e+02,1.774290239362391048e+02,1.799695861838666247e+02,1.799497809187750761e+02,1.895150544810893791e+02,3.000000000000000000e+00
7.904760637562770853e+01,1.247388902197331362e+02,1.696649681207158551e+02,1.799584145585211559e+02,8.948749678927758566e+01,3.212784679392730709e+02,1.681280105748309666e+02,2.336642860545521785e+02,2.631813634242564603e+02,9.692666775398217283e+01,8.325568967374188389e+01,2.673907620380811068e+02,1.774495796354609354e+02,1.799602965889326356e+02,1.799256737505145907e+02,1.895359057159010376e+02,3.000000000000000000e+00
7.933968948879999061e+01,1.248072061359380456e+02,1.702678867470785065e+02,1.799560958954532737e+02,8.948589772265134457e+01,3.212941500555024277e+02,1.681395469107829115e+02,2.336999121768462260e+02,2.631889563979780746e+02,9.694106933119032021e+01,8.325911684114261391e+01,2.673915404509646123e+02,1.774579145752714169e+02,1.799683420696840130e+02,1.799298395568354465e+02,1.895495288802257505e+02,3.000000000000000000e+00
7.944214333152126528e+01,1.249564795855226151e+02,1.701599336108728835e+02,1.799369316903637355e+02,8.949944581978866154e+01,3.213332927810395176e+02,1.681650364686064734e+02,2.337646636277386847e+02,2.631622716272358389e+02,9.692805182511717987e+01,8.323266974923781447e+01,2.673741485682221537e+02,1.774758725833342510e+02,1.800125366356984102e+02,1.799296018779980102e+02,1.895539032568950404e+02,3.000000000000000000e+00
7.962876469261638590e+01,1.250454453909763117e+02,1.700563685995358867e+02,1.800330143443245561e+02,8.955831136691827510e+01,3.213623407494609410e+02,1.682655289363096927e+02,2.338401864049871506e+02,2.632387467469573039e+02,9.700937483309211018e+01,8.333062447468105916e+01,2.674786601290606995e+02,1.774871552891678732e+02,1.800281401768139915e+02,1.799081222722762732e+02,1.895307147040313964e+02,3.000000000000000000e+00
7.975711462239388538e+01,1.251577492155787610e+02,1.699408406079204497e+02,1.799983539097596292e+02,8.953591442334408157e+01,3.213868888793588212e+02,1.682787512168329158e+02,2.339173903565114188e+02,2.632076361979619605e+02,9.699530088162575225e+01,8.329934961342878807e+01,2.673881623823834843e+02,1.775036268135084754e+02,1.799814142024064836e+02,1.799082865845331867e+02,1.896071384992422395e+02,3.000000000000000000e+00
7.984607287244855911e+01,1.252571785761004719e+02,1.700341995907599255e+02,1.800269187532860258e+02,8.954148229123175895e+01,3.214093643411688390e+02,1.682732356737180339e+02,2.339519373420424699e+02,2.631904871564932478e+02,9.700130677488058950e+01,8.326513340239758065e+01,2.673984430894379898e+02,1.774497017397749801e+02,1.800187480045238431e+02,1.799253537540956529e+02,1.896028636854425713e+02,3.000000000000000000e+00
7.988017839573780066e+01,1.252359267558965428e+02,1.700663417700931461e+02,1.800969364896747322e+02,8.951563286054660296e+01,3.213789035659973479e+02,1.682581488234831113e+02,2.339349184661807044e+02,2.632167971674369369e+02,9.703029610468379929e+01,8.325023980015707536e+01,2.674021302705569383e+02,1.774127994462652680e+02,1.800275939177454347e+02,1.799665573672798757e+02,1.896281658341268894e+02,3.000000000000000000e+00
7.988567362655359716e+01,1.251837675522630491e+02,1.701412850764699272e+02,1.800132699977967263e+02,8.953548105456708583e+01,3.213632051997193457e+02,1.682889247930642398e+02,2.339341733865549031e+02,2.631942940338879566e+02,9.701181848222634585e+01,8.318932853343360989e+01,2.673730066243193164e+02,1.773582023642273953e+02,1.800139964458745681e+02,1.800049655004543467e+02,1.896388118579070010e+02,3.000000000000000000e+00
7.990055654046821587e+01,1.253076816673318774e+02,1.703206656459349801e+02,1.798923947629509428e+02,8.957620265621514477e+01,3.214521554073269272e+02,1.683283632276449282e+02,2.340267566472384146e+02,2.631833975273944475e+02,9.700583819587612311e+01,8.318249832278397093e+01,2.673795093666459479e+02,1.773576624113489117e+02,1.800268121749433021e+02,1.800008992046104481e+02,1.896263288292302036e+02,3.000000000000000000e+00
